Frame,X,Y,dX,dY,Magnitude
0,331,146,0,0,0.0
1,330,152,-1,6,6.082762530298219
2,329,157,-1,5,5.0990195135927845
3,328,161,-1,4,4.123105625617661
4,327,166,-1,5,5.0990195135927845
5,327,170,0,4,4.0
6,326,174,-1,4,4.123105625617661
7,326,178,0,4,4.0
8,327,183,1,5,5.0990195135927845
9,328,190,1,7,7.0710678118654755
10,327,189,-1,-1,1.4142135623730951
11,327,192,0.0,3.8,3.8
12,330,204,3,12,12.36931687685298
13,331,209,1,5,5.0990195135927845
14,333,214,2,5,5.385164807134504
15,334,218,1,4,4.123105625617661
16,335,224,1,6,6.082762530298219
17,335,229,0,5,5.0
18,336,234,1,5,5.0990195135927845
19,335,240,-1,6,6.082762530298219
20,335,244,0,4,4.0
21,333,249,-2,5,5.385164807134504
22,332,253,-1,4,4.123105625617661
23,331,258,-1,5,5.0990195135927845
24,329,262,-2,4,4.47213595499958
25,328,267,-1,5,5.0990195135927845
26,327,271,-1,4,4.123105625617661
27,328,274,1,3,3.1622776601683795
28,326,279,-2,5,5.385164807134504
29,326,284,0,5,5.0
30,325,290,-1,6,6.082762530298219
31,323,295,-2,5,5.385164807134504
32,324,299,1,4,4.123105625617661
33,323,303,-1,4,4.123105625617661
34,324,306,1,3,3.1622776601683795
35,324,310,0,4,4.0
36,325,313,1,3,3.1622776601683795
37,327,318,2,5,5.385164807134504
38,328,321,1,3,3.1622776601683795
39,329,325,1,4,4.123105625617661
40,329,330,0,5,5.0
41,329,335,0,5,5.0
42,331,339,2,4,4.47213595499958
43,333,343,2,4,4.47213595499958
44,334,346,1,3,3.1622776601683795
45,335,350,1,4,4.123105625617661
46,336,354,1,4,4.123105625617661
47,337,359,1,5,5.0990195135927845
48,338,363,1,4,4.123105625617661
49,338,367,0,4,4.0
50,339,372,1,5,5.0990195135927845
51,339,376,0,4,4.0
52,340,381,1,5,5.0990195135927845
53,339,381,-1,0,1.0
54,340,386,1,5,5.0990195135927845
55,340,389,0.08000000000000002,3.8,3.8008420119757673
56,340,392,0.04320000000000001,3.56,3.5602621027109786
57,343,405,3,13,13.341664064126334
58,345,410,2,5,5.385164807134504
59,346,416,1,6,6.082762530298219
60,348,420,2,4,4.47213595499958
61,350,425,2,5,5.385164807134504
62,351,430,1,5,5.0990195135927845
63,351,434,0,4,4.0
64,347,436,-4,2,4.47213595499958
65,348,440,1,4,4.123105625617661
66,348,445,0,5,5.0
67,349,451,1,6,6.082762530298219
68,348,455,-1,4,4.123105625617661
69,348,460,0,5,5.0
70,348,464,0,4,4.0
71,347,468,-1,4,4.123105625617661
72,346,473,-1,5,5.0990195135927845
73,346,478,0,5,5.0
74,345,482,-1,4,4.123105625617661
75,346,487,1,5,5.0990195135927845
76,346,491,0,4,4.0
77,346,496,0,5,5.0
78,346,500,0,4,4.0
79,347,505,1,5,5.0990195135927845
80,347,510,0,5,5.0
81,348,513,1,3,3.1622776601683795
82,351,520,3,7,7.615773105863909
83,353,525,2,5,5.385164807134504
84,355,529,2,4,4.47213595499958
85,356,533,1,4,4.123105625617661
86,358,537,2,4,4.47213595499958
87,358,541,0,4,4.0
88,359,545,1,4,4.123105625617661
89,359,550,0,5,5.0
90,359,554,0,4,4.0
91,359,558,0,4,4.0
92,359,562,0,4,4.0
93,358,567,-1,5,5.0990195135927845
94,358,571,0,4,4.0
95,358,576,0,5,5.0
96,358,580,0,4,4.0
97,357,585,-1,5,5.0990195135927845
98,357,590,0,5,5.0
99,357,594,0,4,4.0
100,358,598,1,4,4.123105625617661
101,358,603,0,5,5.0
102,358,608,0,5,5.0
103,359,613,1,5,5.0990195135927845
104,358,617,-1,4,4.123105625617661
105,359,621,1,4,4.123105625617661
106,361,629,2,8,8.246211251235321
107,362,636,1,7,7.0710678118654755
108,361,641,-1,5,5.0990195135927845
109,360,646,-1,5,5.0990195135927845
110,357,652,-3,6,6.708203932499369
111,354,654,-3,2,3.605551275463989
112,352,658,-2,4,4.47213595499958
113,350,662,-2,4,4.47213595499958
114,351,667,1,5,5.0990195135927845
115,348,671,-3,4,5.0
116,347,676,-1,5,5.0990195135927845
117,345,681,-2,5,5.385164807134504
118,345,685,0,4,4.0
119,343,690,-2,5,5.385164807134504
120,343,694,0,4,4.0
121,341,699,-2,5,5.385164807134504
122,341,704,0,5,5.0
123,340,709,-1,5,5.0990195135927845
124,338,713,-2,4,4.47213595499958
125,336,717,-2,4,4.47213595499958
126,335,723,-1,6,6.082762530298219
127,333,727,-2,4,4.47213595499958
128,331,733,-2,6,6.324555320336759
129,330,736,-1,3,3.1622776601683795
130,329,741,-1,5,5.0990195135927845
131,329,743,0,2,2.0
132,328,748,-1,5,5.0990195135927845
133,328,754,0,6,6.0
134,329,759,1,5,5.0990195135927845
135,330,763,1,4,4.123105625617661
136,331,767,1,4,4.123105625617661
137,332,771,1,4,4.123105625617661
138,333,774,1,3,3.1622776601683795
139,334,778,1,4,4.123105625617661
140,334,782,0,4,4.0
141,335,787,1,5,5.0990195135927845
142,337,792,2,5,5.385164807134504
143,338,796,1,4,4.123105625617661
144,339,801,1,5,5.0990195135927845
145,340,806,1,5,5.0990195135927845
146,340,811,0,5,5.0
