Frame,X,Y,dX,dY,Magnitude
0,811,169,-1,-1,1.4142135623730951
1,811,172,0,3,3.0
2,811,173,0,1,1.0
3,810,177,-1,4,4.123105625617661
4,811,179,1,2,2.23606797749979
5,810,181,-1,2,2.23606797749979
6,810,183,0,2,2.0
7,810,185,0,2,2.0
8,810,189,0,4,4.0
9,810,191,0,2,2.0
10,810,193,0,2,2.0
11,810,197,0,4,4.0
12,810,199,0,2,2.0
13,810,201,0,2,2.0
14,810,203,0,2,2.0
15,810,207,0,4,4.0
16,810,209,0,2,2.0
17,810,211,0,2,2.0
18,810,213,0,2,2.0
19,810,215,0,2,2.0
20,809,219,-1,4,4.123105625617661
21,810,221,1,2,2.23606797749979
22,809,224,-1,3,3.1622776601683795
23,809,225,0,1,1.0
24,809,230,0,5,5.0
25,808,232,-1,2,2.23606797749979
26,809,234,1,2,2.23606797749979
27,808,235,-1,1,1.4142135623730951
28,808,238,0,3,3.0
29,808,242,0,4,4.0
30,807,248,-1,6,6.082762530298219
31,807,251,0,3,3.0
32,807,255,0,4,4.0
33,806,265,-1,10,10.04987562112089
34,806,269,0,4,4.0
35,806,273,0,4,4.0
36,806,278,0,5,5.0
37,806,280,0,2,2.0
38,806,284,0,4,4.0
39,805,286,-1,2,2.23606797749979
40,805,288,0,2,2.0
41,804,290,-1,2,2.23606797749979
42,805,292,1,2,2.23606797749979
43,805,294,0,2,2.0
44,804,296,-1,2,2.23606797749979
45,804,301,0,5,5.0
46,804,305,0,4,4.0
47,804,307,0,2,2.0
48,803,309,-1,2,2.23606797749979
49,803,313,0,4,4.0
50,803,316,0,3,3.0
51,803,317,0,1,1.0
52,803,320,0,3,3.0
53,803,324,0,4,4.0
54,803,325,0,1,1.0
55,802,330,-1,5,5.0990195135927845
56,803,332,1,2,2.23606797749979
57,803,336,0,4,4.0
58,802,338,-1,2,2.23606797749979
59,802,343,0,5,5.0
60,802,344,0,1,1.0
61,802,347,0,3,3.0
62,801,349,-1,2,2.23606797749979
63,801,351,0,2,2.0
64,801,353,0,2,2.0
65,800,357,-1,4,4.123105625617661
66,800,359,0,2,2.0
67,801,362,1,3,3.1622776601683795
68,800,364,-1,2,2.23606797749979
69,800,365,0,1,1.0
70,800,370,0,5,5.0
71,799,372,-1,2,2.23606797749979
72,800,374,1,2,2.23606797749979
73,799,376,-1,2,2.23606797749979
74,800,381,1,5,5.0990195135927845
75,799,383,-1,2,2.23606797749979
76,799,385,0,2,2.0
77,799,387,0,2,2.0
78,799,391,0,4,4.0
79,799,393,0,2,2.0
80,799,397,0,4,4.0
81,799,399,0,2,2.0
82,799,404,0,5,5.0
83,798,406,-1,2,2.23606797749979
84,798,408,0,2,2.0
85,798,412,0,4,4.0
86,798,417,0,5,5.0
87,798,419,0,2,2.0
88,797,421,-1,2,2.23606797749979
89,797,423,0,2,2.0
90,797,425,0,2,2.0
91,797,429,0,4,4.0
92,796,433,-1,4,4.123105625617661
93,796,438,0,5,5.0
94,796,440,0,2,2.0
95,796,444,0,4,4.0
96,796,446,0,2,2.0
97,796,451,0,5,5.0
98,796,453,0,2,2.0
99,796,455,0,2,2.0
100,796,459,0,4,4.0
101,796,461,0,2,2.0
102,796,463,0,2,2.0
103,796,468,0,5,5.0
104,796,470,0,2,2.0
105,795,474,-1,4,4.123105625617661
106,795,476,0,2,2.0
107,794,478,-1,2,2.23606797749979
108,794,485,0,7,7.0
109,794,489,0,4,4.0
110,794,491,0,2,2.0
111,793,495,-1,4,4.123105625617661
112,793,499,0,4,4.0
113,793,504,0,5,5.0
114,793,506,0,2,2.0
115,793,510,0,4,4.0
116,794,512,1,2,2.23606797749979
117,794,517,0,5,5.0
118,794,519,0,2,2.0
119,794,525,0,6,6.0
120,794,529,0,4,4.0
121,793,536,-1,7,7.0710678118654755
122,792,538,-1,2,2.23606797749979
123,793,540,1,2,2.23606797749979
124,793,542,0,2,2.0
125,792,545,-1,3,3.1622776601683795
126,792,547,0,2,2.0
127,792,551,0,4,4.0
128,791,553,-1,2,2.23606797749979
129,791,557,0,4,4.0
130,791,560,0,3,3.0
131,790,562,-1,2,2.23606797749979
132,791,564,1,2,2.23606797749979
133,791,568,0,4,4.0
134,791,571,0,3,3.0
135,790,573,-1,2,2.23606797749979
136,790,575,0,2,2.0
137,791,579,1,4,4.123105625617661
138,791,583,0,4,4.0
139,791,588,0,5,5.0
140,791,590,0,2,2.0
141,791,594,0,4,4.0
142,791,597,0,3,3.0
143,790,599,-1,2,2.23606797749979
144,791,603,1,4,4.123105625617661
145,790,605,-1,2,2.23606797749979
146,789,607,-1,2,2.23606797749979
147,790,610,1,3,3.1622776601683795
148,789,611,-1,1,1.4142135623730951
149,789,614,0,3,3.0
150,789,618,0,4,4.0
151,788,620,-1,2,2.23606797749979
152,789,623,1,3,3.1622776601683795
153,788,625,-1,2,2.23606797749979
154,788,639,0,14,14.0
155,788,644,0,5,5.0
156,788,646,0,2,2.0
157,788,648,0,2,2.0
158,788,650,0,2,2.0
159,788,655,0,5,5.0
160,788,657,0,2,2.0
161,789,659,1,2,2.23606797749979
162,788,663,-1,4,4.123105625617661
163,788,666,0,3,3.0
164,788,668,0,2,2.0
165,788,672,0,4,4.0
166,787,674,-1,2,2.23606797749979
167,787,677,0,3,3.0
168,787,679,0,2,2.0
169,787,681,0,2,2.0
170,786,685,-1,4,4.123105625617661
171,786,687,0,2,2.0
172,785,689,-1,2,2.23606797749979
173,786,691,1,2,2.23606797749979
174,785,694,-1,3,3.1622776601683795
175,785,695,0,1,1.0
176,785,698,0,3,3.0
177,786,702,1,4,4.123105625617661
178,786,704,0,2,2.0
179,785,707,-1,3,3.1622776601683795
180,785,709,0,2,2.0
181,786,713,1,4,4.123105625617661
182,787,717,1,4,4.123105625617661
183,787,720,0,3,3.0
184,786,722,-1,2,2.23606797749979
185,786,726,0,4,4.0
186,786,728,0,2,2.0
187,786,732,0,4,4.0
188,786,734,0,2,2.0
189,785,741,-1,7,7.0710678118654755
190,785,745,0,4,4.0
191,784,746,-1,1,1.4142135623730951
192,784,749,0,3,3.0
193,784,753,0,4,4.0
194,783,755,-1,2,2.23606797749979
195,784,760,1,5,5.0990195135927845
196,783,761,-1,1,1.4142135623730951
197,784,763,1,2,2.23606797749979
198,783,766,-1,3,3.1622776601683795
199,783,768,0,2,2.0
200,783,770,0,2,2.0
