Frame,X,Y,dX,dY,Magnitude
0,462,149,0,-1,1.0
1,463,151,1,2,2.23606797749979
2,462,153,-1,2,2.23606797749979
3,462,155,0,2,2.0
4,462,157,0,2,2.0
5,462,159,0,2,2.0
6,462,161,0,2,2.0
7,460,163,-2,2,2.8284271247461903
8,462,165,2,2,2.8284271247461903
9,461,167,-1,2,2.23606797749979
10,461,168,0,1,1.0
11,461,170,0,2,2.0
12,460,172,-1,2,2.23606797749979
13,461,173,1,1,1.4142135623730951
14,460,176,-1,3,3.1622776601683795
15,461,177,1,1,1.4142135623730951
16,461,179,0,2,2.0
17,460,181,-1,2,2.23606797749979
18,460,183,0,2,2.0
19,460,185,0,2,2.0
20,460,186,0,1,1.0
21,460,188,0,2,2.0
22,459,190,-1,2,2.23606797749979
23,459,192,0,2,2.0
24,459,194,0,2,2.0
25,459,195,0,1,1.0
26,458,198,-1,3,3.1622776601683795
27,458,199,0,1,1.0
28,458,201,0,2,2.0
29,458,203,0,2,2.0
30,458,205,0,2,2.0
31,458,206,0,1,1.0
32,457,208,-1,2,2.23606797749979
33,457,210,0,2,2.0
34,457,212,0,2,2.0
35,457,214,0,2,2.0
36,456,216,-1,2,2.23606797749979
37,456,218,0,2,2.0
38,457,219,1,1,1.4142135623730951
39,457,221,0,2,2.0
40,456,222,-1,1,1.4142135623730951
41,456,224,0,2,2.0
42,455,227,-1,3,3.1622776601683795
43,455,228,0,1,1.0
44,454,230,-1,2,2.23606797749979
45,455,232,1,2,2.23606797749979
46,455,234,0,2,2.0
47,454,235,-1,1,1.4142135623730951
48,453,238,-1,3,3.1622776601683795
49,454,239,1,1,1.4142135623730951
50,454,241,0,2,2.0
51,454,243,0,2,2.0
52,454,245,0,2,2.0
53,453,246,-1,1,1.4142135623730951
54,453,248,0,2,2.0
55,453,250,0,2,2.0
56,452,252,-1,2,2.23606797749979
57,452,254,0,2,2.0
58,452,255,0,1,1.0
59,453,258,1,3,3.1622776601683795
60,453,259,0,1,1.0
61,453,261,0,2,2.0
62,453,263,0,2,2.0
63,452,265,-1,2,2.23606797749979
64,453,266,1,1,1.4142135623730951
65,452,268,-1,2,2.23606797749979
66,452,270,0,2,2.0
67,452,272,0,2,2.0
68,451,274,-1,2,2.23606797749979
69,452,276,1,2,2.23606797749979
70,451,277,-1,1,1.4142135623730951
71,451,280,0,3,3.0
72,451,281,0,1,1.0
73,450,283,-1,2,2.23606797749979
74,450,285,0,2,2.0
75,450,286,0,1,1.0
76,450,289,0,3,3.0
77,450,290,0,1,1.0
78,450,292,0,2,2.0
79,450,294,0,2,2.0
80,450,296,0,2,2.0
81,449,298,-1,2,2.23606797749979
82,449,299,0,1,1.0
83,449,301,0,2,2.0
84,449,303,0,2,2.0
85,449,305,0,2,2.0
86,448,307,-1,2,2.23606797749979
87,449,308,1,1,1.4142135623730951
88,447,310,-2,2,2.8284271247461903
89,448,312,1,2,2.23606797749979
90,448,314,0,2,2.0
91,447,316,-1,2,2.23606797749979
92,447,318,0,2,2.0
93,446,320,-1,2,2.23606797749979
94,447,322,1,2,2.23606797749979
95,447,323,0,1,1.0
96,447,325,0,2,2.0
97,447,326,0,1,1.0
98,447,329,0,3,3.0
99,446,330,-1,1,1.4142135623730951
100,446,332,0,2,2.0
101,445,334,-1,2,2.23606797749979
102,447,336,2,2,2.8284271247461903
103,447,337,0,1,1.0
104,446,340,-1,3,3.1622776601683795
105,446,342,0.0,2.0,2.0
106,446,344,0.0,2.0,2.0
107,444,344,-2,0,2.0
108,444,346,0,2,2.0
109,443,349,-0.12,3,3.0023990407672327
110,442,352,-0.08480000000000001,3,3.001198267359223
111,441,354,-0.088192,2.0,2.0019435129053966
112,445,354,4,0,4.0
113,445,356,0,2,2.0
114,445,358,0.14828032,2.0,2.005489230412196
115,445,361,0.15901153280000002,3,3.0042111556219555
116,443,361,-2,0,2.0
117,444,363,1,2,2.23606797749979
118,443,366,-0.027708325888,3,3.000127955825137
119,444,366,1,0,1.0
120,443,368,-1,2,2.23606797749979
121,444,370,1,2,2.23606797749979
122,444,372,0,2,2.0
123,445,374,1,2,2.23606797749979
124,444,376,-1,2,2.23606797749979
125,444,378,0.0,2.0,2.0
126,444,380,0.04000000000000001,2.0,2.000399960007998
127,444,381,0,1,1.0
128,443,384,-1,3,3.1622776601683795
129,444,385,1,1,1.4142135623730951
130,442,387,-2,2,2.8284271247461903
131,442,388,0,1,1.0
132,443,390,1,2,2.23606797749979
133,442,393,-0.04000000000000001,3,3.000266654815868
134,441,396,-0.0016000000000000005,3,3.0000004266666362
135,440,398,-0.04166400000000001,2.2,2.2003944848358445
136,440,400,0.03666944,2.2399999999999998,2.240300124498928
137,440,402,0.038136217599999994,2.488,2.4882922599833073
138,439,404,-0.00033833369600000054,2.5856,2.585600022136001
139,439,406,0.0012481329561599996,2.5027199999999996,2.502720311228539
140,440,404,1,-2,2.23606797749979
141,441,407,1,3,3.1622776601683795
142,441,410,0.08156184067440642,3,3.001108517507189
143,441,410,0,0,0.0
144,439,411,-2,1,2.23606797749979
145,439,414,0.0032624736269762523,3,3.00000177395517
146,438,416,-0.036607027427944694,2.0,2.000334990559609
