Frame,X,Y,dX,dY,Magnitude
0,724,134,0,0,0.0
1,724,138,0,4,4.0
2,724,142,0,4,4.0
3,725,145,1,3,3.1622776601683795
4,725,149,0,4,4.0
5,725,153,0,4,4.0
6,725,156,0,3,3.0
7,724,160,-1,4,4.123105625617661
8,724,163,0,3,3.0
9,723,167,-1,4,4.123105625617661
10,723,171,0,4,4.0
11,722,174,-1,3,3.1622776601683795
12,722,178,0,4,4.0
13,722,182,0,4,4.0
14,721,185,-1,3,3.1622776601683795
15,721,189,0,4,4.0
16,722,193,1,4,4.123105625617661
17,723,197,1,4,4.123105625617661
18,723,200,0,3,3.0
19,724,204,1,4,4.123105625617661
20,725,208,1,4,4.123105625617661
21,725,211,0,3,3.0
22,726,215,1,4,4.123105625617661
23,726,218,0,3,3.0
24,726,222,0,4,4.0
25,727,226,1,4,4.123105625617661
26,727,230,0,4,4.0
27,727,233,0,3,3.0
28,727,237,0,4,4.0
29,726,241,-1,4,4.123105625617661
30,726,244,0,3,3.0
31,725,248,-1,4,4.123105625617661
32,725,252,0,4,4.0
33,724,256,-1,4,4.123105625617661
34,724,259,0,3,3.0
35,724,263,0,4,4.0
36,724,267,0,4,4.0
37,724,271,0,4,4.0
38,725,274,1,3,3.1622776601683795
39,725,278,0,4,4.0
40,725,282,0,4,4.0
41,726,285,1,3,3.1622776601683795
42,727,289,1,4,4.123105625617661
43,728,293,1,4,4.123105625617661
44,728,296,0,3,3.0
45,729,300,1,4,4.123105625617661
46,730,303,1,3,3.1622776601683795
47,729,307,-1,4,4.123105625617661
48,730,311,1,4,4.123105625617661
49,730,315,0,4,4.0
50,729,318,-1,3,3.1622776601683795
51,729,322,0,4,4.0
52,729,326,0,4,4.0
53,728,329,-1,3,3.1622776601683795
54,728,333,0,4,4.0
55,727,337,-1,4,4.123105625617661
56,727,340,0,3,3.0
57,727,344,0,4,4.0
58,727,348,0,4,4.0
59,727,352,0,4,4.0
60,727,355,0,3,3.0
61,728,359,1,4,4.123105625617661
62,728,363,0,4,4.0
