Frame,X,Y,dX,dY,Magnitude
0,631,140,0,0,0.0
1,631,143,0,3,3.0
2,631,148,0,5,5.0
3,631,152,0,4,4.0
4,632,156,1,4,4.123105625617661
5,632,160,0,4,4.0
6,633,164,1,4,4.123105625617661
7,634,168,1,4,4.123105625617661
8,634,172,0,4,4.0
9,636,176,2,4,4.47213595499958
10,637,181,1,5,5.0990195135927845
11,637,185,0,4,4.0
12,638,189,1,4,4.123105625617661
13,638,194,0,5,5.0
14,639,198,1,4,4.123105625617661
15,639,202,0,4,4.0
16,639,206,0,4,4.0
17,638,211,-1,5,5.0990195135927845
18,638,215,0,4,4.0
19,637,219,-1,4,4.123105625617661
20,637,223,0,4,4.0
21,636,228,-1,5,5.0990195135927845
22,635,232,-1,4,4.123105625617661
23,635,236,0,4,4.0
24,634,240,-1,4,4.123105625617661
25,634,245,0,5,5.0
26,634,249,0,4,4.0
27,634,253,0,4,4.0
28,634,257,0,4,4.0
29,634,261,0,4,4.0
30,635,265,1,4,4.123105625617661
31,636,270,1,5,5.0990195135927845
32,637,274,1,4,4.123105625617661
33,638,278,1,4,4.123105625617661
34,639,282,1,4,4.123105625617661
35,639,286,0,4,4.0
36,640,290,1,4,4.123105625617661
37,640,294,0,4,4.0
38,640,298,0,4,4.0
39,640,302,0,4,4.0
40,639,306,-1,4,4.123105625617661
41,638,310,-1,4,4.123105625617661
42,638,314,0,4,4.0
43,637,318,-1,4,4.123105625617661
44,636,321,-1,3,3.1622776601683795
45,636,325,0,4,4.0
46,635,329,-1,4,4.123105625617661
47,635,333,0,4,4.0
48,635,337,0,4,4.0
49,635,341,0,4,4.0
50,636,345,1,4,4.123105625617661
51,636,349,0,4,4.0
52,637,353,1,4,4.123105625617661
53,638,357,1,4,4.123105625617661
54,639,360,1,3,3.1622776601683795
55,640,364,1,4,4.123105625617661
56,641,369,1,5,5.0990195135927845
57,641,372,0,3,3.0
58,642,377,1,5,5.0990195135927845
59,642,380,0,3,3.0
60,642,384,0,4,4.0
61,642,388,0,4,4.0
62,642,392,0,4,4.0
63,641,396,-1,4,4.123105625617661
64,641,400,0,4,4.0
65,640,404,-1,4,4.123105625617661
66,640,407,0,3,3.0
67,639,411,-1,4,4.123105625617661
68,639,415,0,4,4.0
69,639,419,0,4,4.0
70,639,423,0,4,4.0
71,639,428,0,5,5.0
72,639,432,0,4,4.0
73,640,436,1,4,4.123105625617661
74,640,440,0,4,4.0
75,641,444,1,4,4.123105625617661
76,642,448,1,4,4.123105625617661
77,643,452,1,4,4.123105625617661
78,644,456,1,4,4.123105625617661
79,645,460,1,4,4.123105625617661
80,646,464,1,4,4.123105625617661
81,646,468,0,4,4.0
82,647,472,1,4,4.123105625617661
83,646,476,-1,4,4.123105625617661
84,646,480,0,4,4.0
85,646,484,0,4,4.0
86,645,488,-1,4,4.123105625617661
87,644,492,-1,4,4.123105625617661
88,644,496,0,4,4.0
89,643,500,-1,4,4.123105625617661
90,643,504,0,4,4.0
91,642,508,-1,4,4.123105625617661
92,642,512,0,4,4.0
93,641,516,-1,4,4.123105625617661
94,642,520,1,4,4.123105625617661
95,642,524,0,4,4.0
96,643,528,1,4,4.123105625617661
97,644,532,1,4,4.123105625617661
98,644,536,0,4,4.0
99,645,540,1,4,4.123105625617661
100,646,544,1,4,4.123105625617661
101,647,549,1,5,5.0990195135927845
102,648,553,1,4,4.123105625617661
103,649,557,1,4,4.123105625617661
104,649,561,0,4,4.0
105,650,565,1,4,4.123105625617661
106,650,569,0,4,4.0
107,650,573,0,4,4.0
108,650,577,0,4,4.0
109,649,581,-1,4,4.123105625617661
110,649,586,0,5,5.0
111,649,590,0,4,4.0
112,648,594,-1,4,4.123105625617661
113,648,598,0,4,4.0
114,648,602,0,4,4.0
115,648,606,0,4,4.0
116,649,610,1,4,4.123105625617661
117,649,615,0,5,5.0
118,650,618,1,3,3.1622776601683795
119,650,623,0,5,5.0
120,651,627,1,4,4.123105625617661
121,652,630,1,3,3.1622776601683795
122,653,635,1,5,5.0990195135927845
123,654,639,1,4,4.123105625617661
124,655,643,1,4,4.123105625617661
125,655,647,0,4,4.0
126,655,651,0,4,4.0
127,656,655,1,4,4.123105625617661
128,656,659,0,4,4.0
129,655,664,-1,5,5.0990195135927845
130,655,668,0,4,4.0
131,654,672,-1,4,4.123105625617661
132,653,675,-1,3,3.1622776601683795
133,652,679,-1,4,4.123105625617661
134,651,683,-1,4,4.123105625617661
135,651,687,0,4,4.0
136,651,692,0,5,5.0
137,651,695,0,3,3.0
138,651,699,0,4,4.0
139,651,703,0,4,4.0
140,652,707,1,4,4.123105625617661
141,653,711,1,4,4.123105625617661
142,653,715,0,4,4.0
143,654,718,1,3,3.1622776601683795
144,656,723,2,5,5.385164807134504
145,658,726,2,3,3.605551275463989
146,658,730,0,4,4.0
147,660,734,2,4,4.47213595499958
148,660,738,0,4,4.0
149,661,742,1,4,4.123105625617661
150,661,745,0,3,3.0
151,661,749,0,4,4.0
152,661,753,0,4,4.0
153,661,755,0,2,2.0
154,661,758,0.04000000000000001,3.4,3.4002352859765455
155,659,766,-2,8,8.246211251235321
156,659,768,0,2,2.0
157,659,772,0,4,4.0
158,658,776,-1,4,4.123105625617661
159,658,780,0,4,4.0
160,658,784,0,4,4.0
161,658,787,0,3,3.0
162,659,791,1,4,4.123105625617661
163,660,795,1,4,4.123105625617661
164,660,799,0,4,4.0
165,662,802,2,3,3.605551275463989
166,663,806,1,4,4.123105625617661
167,665,807,2,1,2.23606797749979
168,664,816,-1,9,9.055385138137417
169,666,818,2,2,2.8284271247461903
170,667,821,1,3,3.1622776601683795
171,668,824,1,3,3.1622776601683795
172,668,828,0,4,4.0
173,669,831,1,3,3.1622776601683795
174,668,835,-1,4,4.123105625617661
175,668,838,0,3,3.0
