Frame,X,Y,dX,dY,Magnitude
0,702,98,0,0,0.0
1,701,99,-1,1,1.4142135623730951
2,701,101,0,2,2.0
3,700,104,-1,3,3.1622776601683795
4,699,106,-1,2,2.23606797749979
5,696,112,-3,6,6.708203932499369
6,696,113,0,1,1.0
7,695,115,-0.2,2.8,2.80713376952364
8,697,116,2,1,2.23606797749979
9,697,117,0,1,1.0
10,694,122,-3,5,5.830951894845301
11,692,126,-2,4,4.47213595499958
12,691,128,-1,2,2.23606797749979
13,690,130,-1,2,2.23606797749979
14,691,133,1,3,3.1622776601683795
15,691,135,0,2,2.0
16,691,137,0,2,2.0
17,692,138,1,1,1.4142135623730951
18,692,140,0,2,2.0
19,692,142,0,2,2.0
20,692,145,0,3,3.0
21,691,147,-1,2,2.23606797749979
22,691,150,0,3,3.0
23,691,152,0,2,2.0
24,691,154,0,2,2.0
25,691,157,0,3,3.0
26,692,159,1,2,2.23606797749979
27,692,161,0,2,2.0
28,691,163,-1,2,2.23606797749979
29,691,165,0,2,2.0
30,691,168,0,3,3.0
31,692,170,1,2,2.23606797749979
32,692,172,0,2,2.0
33,692,175,0,3,3.0
34,692,177,0,2,2.0
35,694,179,2,2,2.8284271247461903
36,694,181,0,2,2.0
37,695,184,1,3,3.1622776601683795
38,694,187,-1,3,3.1622776601683795
39,695,189,1,2,2.23606797749979
40,696,192,1,3,3.1622776601683795
41,696,194,0,2,2.0
42,696,196,0,2,2.0
43,697,198,1,2,2.23606797749979
44,697,201,0,3,3.0
45,698,204,1,3,3.1622776601683795
46,698,206,0,2,2.0
47,699,209,1,3,3.1622776601683795
48,699,212,0,3,3.0
49,700,214,1,2,2.23606797749979
50,700,217,0,3,3.0
51,700,221,0,4,4.0
52,701,223,1,2,2.23606797749979
53,700,225,-1,2,2.23606797749979
54,701,228,1,3,3.1622776601683795
55,701,231,0,3,3.0
56,701,233,0,2,2.0
57,701,236,0,3,3.0
58,701,238,0,2,2.0
59,701,241,0,3,3.0
60,701,244,0,3,3.0
61,701,246,0,2,2.0
62,701,249,0,3,3.0
63,701,251,0,2,2.0
64,701,254,0,3,3.0
65,701,256,0,2,2.0
66,700,259,-1,3,3.1622776601683795
67,700,261,0,2,2.0
68,700,263,0,2,2.0
69,699,266,-1,3,3.1622776601683795
70,699,268,0,2,2.0
71,698,270,-1,2,2.23606797749979
72,698,273,0,3,3.0
73,697,275,-1,2,2.23606797749979
74,697,277,0,2,2.0
75,696,279,-1,2,2.23606797749979
76,696,281,0,2,2.0
77,695,284,-1,3,3.1622776601683795
78,695,286,0,2,2.0
79,694,288,-1,2,2.23606797749979
80,693,290,-1,2,2.23606797749979
81,693,293,0,3,3.0
82,692,295,-1,2,2.23606797749979
83,692,297,0,2,2.0
84,691,300,-1,3,3.1622776601683795
85,691,301,0,1,1.0
86,690,303,-1,2,2.23606797749979
87,690,306,0,3,3.0
88,689,309,-1,3,3.1622776601683795
89,689,311,0,2,2.0
90,688,314,-1,3,3.1622776601683795
91,688,316,0,2,2.0
92,688,318,0,2,2.0
93,687,320,-1,2,2.23606797749979
94,687,322,0,2,2.0
95,687,325,0,3,3.0
96,686,328,-1,3,3.1622776601683795
97,686,330,0,2,2.0
98,686,332,0,2,2.0
99,685,334,-1,2,2.23606797749979
100,686,337,1,3,3.1622776601683795
101,685,339,-1,2,2.23606797749979
102,685,341,0,2,2.0
103,686,344,1,3,3.1622776601683795
104,686,346,0,2,2.0
105,686,349,0,3,3.0
106,686,351,0,2,2.0
107,687,354,1,3,3.1622776601683795
108,687,356,0,2,2.0
109,687,358,0,2,2.0
110,688,360,1,2,2.23606797749979
111,688,363,0,3,3.0
112,689,365,1,2,2.23606797749979
113,689,367,0,2,2.0
114,689,370,0,3,3.0
115,689,373,0,3,3.0
116,689,375,0,2,2.0
117,690,377,1,2,2.23606797749979
118,690,380,0,3,3.0
119,690,382,0,2,2.0
120,690,385,0,3,3.0
121,691,387,1,2,2.23606797749979
122,692,388,1,1,1.4142135623730951
123,691,392,-1,4,4.123105625617661
124,692,395,1,3,3.1622776601683795
125,693,397,1,2,2.23606797749979
126,692,400,-1,3,3.1622776601683795
127,694,402,2,2,2.8284271247461903
128,694,405,0,3,3.0
129,694,406,0,1,1.0
130,695,409,1,3,3.1622776601683795
131,695,411,0,2,2.0
132,695,415,0,4,4.0
133,696,418,1,3,3.1622776601683795
134,696,420,0,2,2.0
135,696,423,0,3,3.0
136,697,425,1,2,2.23606797749979
137,697,428,0,3,3.0
138,697,430,0,2,2.0
139,697,433,0,3,3.0
140,696,435,-1,2,2.23606797749979
141,697,438,1,3,3.1622776601683795
142,696,441,-1,3,3.1622776601683795
143,696,442,0,1,1.0
144,696,445,0,3,3.0
145,695,448,-1,3,3.1622776601683795
146,695,450,0,2,2.0
147,695,453,0,3,3.0
148,695,455,0,2,2.0
149,694,457,-1,2,2.23606797749979
150,693,459,-1,2,2.23606797749979
151,693,462,0,3,3.0
152,693,464,0,2,2.0
153,692,466,-1,2,2.23606797749979
154,691,468,-1,2,2.23606797749979
155,691,471,0,3,3.0
156,691,473,0,2,2.0
157,690,475,-1,2,2.23606797749979
158,689,477,-1,2,2.23606797749979
159,689,480,0,3,3.0
160,688,482,-1,2,2.23606797749979
161,688,484,0,2,2.0
162,688,486,0,2,2.0
163,687,489,-1,3,3.1622776601683795
164,687,491,0,2,2.0
165,687,494,0,3,3.0
166,686,496,-1,2,2.23606797749979
167,685,498,-1,2,2.23606797749979
168,685,500,0,2,2.0
169,685,502,0,2,2.0
170,685,505,0,3,3.0
171,685,507,0,2,2.0
172,685,510,0,3,3.0
173,684,512,-1,2,2.23606797749979
174,684,514,0,2,2.0
175,684,517,0,3,3.0
176,684,519,0,2,2.0
177,684,521,0,2,2.0
178,684,523,0,2,2.0
179,684,526,0,3,3.0
180,684,528,0,2,2.0
181,684,530,0,2,2.0
182,684,533,0,3,3.0
183,684,535,0,2,2.0
184,684,538,0,3,3.0
185,685,540,1,2,2.23606797749979
186,685,542,0,2,2.0
187,685,544,0,2,2.0
188,685,546,0,2,2.0
189,685,549,0,3,3.0
190,685,551,0,2,2.0
191,686,553,1,2,2.23606797749979
192,686,556,0,3,3.0
193,686,559,0,3,3.0
194,685,561,-1,2,2.23606797749979
195,686,564,1,3,3.1622776601683795
196,686,566,0,2,2.0
197,687,569,1,3,3.1622776601683795
198,687,571,0,2,2.0
199,687,573,0,2,2.0
200,687,576,0,3,3.0
201,687,578,0,2,2.0
202,688,581,1,3,3.1622776601683795
203,688,584,0,3,3.0
204,689,586,1,2,2.23606797749979
205,689,589,0,3,3.0
206,689,591,0,2,2.0
207,689,593,0,2,2.0
208,690,596,1,3,3.1622776601683795
209,690,599,0,3,3.0
210,690,601,0,2,2.0
211,690,604,0,3,3.0
212,691,606,1,2,2.23606797749979
213,692,609,1,3,3.1622776601683795
214,692,611,0,2,2.0
215,692,614,0,3,3.0
216,693,616,1,2,2.23606797749979
217,693,619,0,3,3.0
218,693,622,0,3,3.0
219,693,624,0,2,2.0
220,693,627,0,3,3.0
221,693,629,0,2,2.0
222,693,632,0,3,3.0
223,693,634,0,2,2.0
224,693,637,0,3,3.0
225,692,639,-1,2,2.23606797749979
226,692,641,0,2,2.0
227,692,644,0,3,3.0
228,691,646,-1,2,2.23606797749979
229,691,649,0,3,3.0
230,691,651,0,2,2.0
231,690,653,-1,2,2.23606797749979
232,690,655,0,2,2.0
233,689,658,-1,3,3.1622776601683795
234,689,660,0,2,2.0
235,689,663,0,3,3.0
236,688,665,-1,2,2.23606797749979
237,688,667,0,2,2.0
238,687,670,-1,3,3.1622776601683795
239,687,671,0,1,1.0
240,686,674,-1,3,3.1622776601683795
241,686,676,0,2,2.0
242,685,678,-1,2,2.23606797749979
243,685,681,0,3,3.0
244,686,683,1,2,2.23606797749979
245,685,685,-1,2,2.23606797749979
246,684,688,-1,3,3.1622776601683795
247,684,689,0,1,1.0
248,684,692,0,3,3.0
249,684,694,0,2,2.0
250,683,697,-1,3,3.1622776601683795
251,684,699,1,2,2.23606797749979
252,683,702,-1,3,3.1622776601683795
253,683,704,0,2,2.0
254,683,706,0,2,2.0
255,683,709,0,3,3.0
256,684,711,1,2,2.23606797749979
257,683,713,-1,2,2.23606797749979
258,683,715,0,2,2.0
259,684,716,1,1,1.4142135623730951
260,684,718,0,2,2.0
261,684,721,0,3,3.0
262,684,722,0,1,1.0
263,684,725,0,3,3.0
264,684,727,0,2,2.0
265,684,730,0,3,3.0
266,684,733,0,3,3.0
267,683,735,-1,2,2.23606797749979
268,683,738,0,3,3.0
269,684,740,1,2,2.23606797749979
270,685,743,1,3,3.1622776601683795
271,684,745,-1,2,2.23606797749979
272,685,746,1,1,1.4142135623730951
273,686,749,1,3,3.1622776601683795
274,686,751,0,2,2.0
275,686,755,0,4,4.0
276,685,758,-1,3,3.1622776601683795
277,685,760,0,2,2.0
278,686,762,1,2,2.23606797749979
279,686,765,0,3,3.0
280,686,767,0,2,2.0
281,687,769,1,2,2.23606797749979
282,687,771,0,2,2.0
283,688,774,1,3,3.1622776601683795
284,688,776,0,2,2.0
285,688,779,0,3,3.0
286,688,781,0,2,2.0
287,689,783,1,2,2.23606797749979
288,690,785,1,2,2.23606797749979
289,690,787,0,2,2.0
290,692,790,2,3,3.605551275463989
291,693,792,1,2,2.23606797749979
292,692,795,-1,3,3.1622776601683795
293,693,797,1,2,2.23606797749979
294,693,800,0,3,3.0
295,693,804,0,4,4.0
296,693,806,0.04000000000000001,2.8,2.8002856997099417
297,693,810,0,4,4.0
298,694,811,1,1,1.4142135623730951
299,692,815,-2,4,4.47213595499958
300,692,818,0,3,3.0
301,690,822,-2,4,4.47213595499958
