Frame,X,Y,dX,dY,Magnitude
0,849,147,-1,0,1.0
1,848,151,-1,4,4.123105625617661
2,847,154,-1,3,3.1622776601683795
3,845,157,-2,3,3.605551275463989
4,844,161,-1,4,4.123105625617661
5,843,165,-1,4,4.123105625617661
6,842,168,-1,3,3.1622776601683795
7,842,173,0,5,5.0
8,844,177,2,4,4.47213595499958
9,843,182,-1,5,5.0990195135927845
10,844,185,1,3,3.1622776601683795
11,845,187,1,2,2.23606797749979
12,845,190,0,3,3.0
13,847,194,2,4,4.47213595499958
14,848,197,1,3,3.1622776601683795
15,849,200,1,3,3.1622776601683795
16,850,204,1,4,4.123105625617661
17,852,207,2,3,3.605551275463989
18,853,211,1,4,4.123105625617661
19,854,215,1,4,4.123105625617661
20,856,218,2,3,3.605551275463989
21,857,222,1,4,4.123105625617661
22,857,225,0.27999999999999997,3.6,3.6108724707472017
23,855,230,-2,5,5.385164807134504
24,854,234,-1,4,4.123105625617661
25,854,237,0,3,3.0
26,853,241,-1,4,4.123105625617661
27,852,244,-1,3,3.1622776601683795
28,851,248,-1,4,4.123105625617661
29,849,251,-2,3,3.605551275463989
30,848,255,-1,4,4.123105625617661
31,847,258,-1,3,3.1622776601683795
32,846,261,-1,3,3.1622776601683795
33,845,265,-1,4,4.123105625617661
34,845,269,0,4,4.0
35,844,273,-1,4,4.123105625617661
36,845,276,1,3,3.1622776601683795
37,846,280,1,4,4.123105625617661
38,846,284,0,4,4.0
39,848,287,2,3,3.605551275463989
40,848,291,0,4,4.0
41,850,294,2,3,3.605551275463989
42,852,298,2,4,4.47213595499958
43,853,301,1,3,3.1622776601683795
44,854,304,1,3,3.1622776601683795
45,855,307,1,3,3.1622776601683795
46,856,311,1,4,4.123105625617661
47,857,315,1,4,4.123105625617661
48,860,319,3,4,5.0
49,861,323,1,4,4.123105625617661
50,857,326,-4,3,5.0
51,856,330,-1,4,4.123105625617661
52,856,334,0,4,4.0
53,856,338,0,4,4.0
54,855,341,-1,3,3.1622776601683795
55,854,344,-1,3,3.1622776601683795
56,853,348,-1,4,4.123105625617661
57,852,351,-1,3,3.1622776601683795
58,850,355,-2,4,4.47213595499958
59,849,359,-1,4,4.123105625617661
60,848,361,-1,2,2.23606797749979
61,848,366,0,5,5.0
62,848,370,0,4,4.0
63,848,373,0,3,3.0
64,849,377,1,4,4.123105625617661
65,850,380,1,3,3.1622776601683795
66,851,384,1,4,4.123105625617661
67,853,387,2,3,3.605551275463989
68,853,390,0,3,3.0
69,855,394,2,4,4.47213595499958
70,856,397,1,3,3.1622776601683795
71,858,401,2,4,4.47213595499958
72,859,404,1,3,3.1622776601683795
73,860,408,1,4,4.123105625617661
74,861,412,1,4,4.123105625617661
75,861,415,0,3,3.0
76,865,420,4,5,6.4031242374328485
77,860,423,-5,3,5.830951894845301
78,860,426,0,3,3.0
79,859,430,-1,4,4.123105625617661
80,859,434,0,4,4.0
81,859,438,0,4,4.0
82,857,441,-2,3,3.605551275463989
83,856,444,-1,3,3.1622776601683795
84,855,448,-1,4,4.123105625617661
85,854,451,-1,3,3.1622776601683795
86,853,455,-1,4,4.123105625617661
87,852,458,-1,3,3.1622776601683795
88,852,462,0,4,4.0
89,856,467,4,5,6.4031242374328485
90,853,470,-3,3,4.242640687119285
91,854,473,1,3,3.1622776601683795
92,854,477,0,4,4.0
93,855,480,1,3,3.1622776601683795
94,856,483,1,3,3.1622776601683795
95,858,487,2,4,4.47213595499958
96,860,490,2,3,3.605551275463989
97,861,493,1,3,3.1622776601683795
98,863,496,2,3,3.605551275463989
99,864,500,1,4,4.123105625617661
100,864,504,0,4,4.0
101,866,508,2,4,4.47213595499958
102,865,511,-1,3,3.1622776601683795
103,868,514,3,3,4.242640687119285
104,860,519,-8,5,9.433981132056603
105,863,523,3,4,5.0
106,864,527,1,4,4.123105625617661
107,863,530,-1,3,3.1622776601683795
108,863,534,0,4,4.0
109,862,538,-1,4,4.123105625617661
110,860,541,-2,3,3.605551275463989
111,859,544,-1,3,3.1622776601683795
112,858,547,-1,3,3.1622776601683795
113,857,551,-1,4,4.123105625617661
114,856,555,-1,4,4.123105625617661
115,854,558,-2,3,3.605551275463989
116,852,563,-2,5,5.385164807134504
117,857,566,5,3,5.830951894845301
118,858,570,1,4,4.123105625617661
119,859,573,1,3,3.1622776601683795
120,860,576,1,3,3.1622776601683795
121,861,580,1,4,4.123105625617661
122,862,583,1,3,3.1622776601683795
123,863,586,1,3,3.1622776601683795
124,864,590,1,4,4.123105625617661
125,866,593,2,3,3.605551275463989
126,868,596,2,3,3.605551275463989
127,869,600,1,4,4.123105625617661
128,870,604,1,4,4.123105625617661
129,869,608,-1,4,4.123105625617661
130,872,612,3,4,5.0
131,864,616,-8,4,8.94427190999916
132,867,619,3,3,4.242640687119285
133,867,623,0,4,4.0
134,868,626,1,3,3.1622776601683795
135,866,630,-2,4,4.47213595499958
136,866,634,0,4,4.0
137,865,637,-1,3,3.1622776601683795
138,863,640,-2,3,3.605551275463989
139,862,644,-1,4,4.123105625617661
140,861,647,-1,3,3.1622776601683795
141,860,651,-1,4,4.123105625617661
142,857,655,-3,4,5.0
143,856,659,-1,4,4.123105625617661
144,862,662,6,3,6.708203932499369
145,862,666,0,4,4.0
146,863,669,1,3,3.1622776601683795
147,865,672,2,3,3.605551275463989
148,866,675,1,3,3.1622776601683795
149,867,679,1,4,4.123105625617661
150,869,682,2,3,3.605551275463989
151,871,685,2,3,3.605551275463989
152,872,689,1,4,4.123105625617661
153,873,693,1,4,4.123105625617661
154,873,697,0,4,4.0
155,873,700,0,3,3.0
156,874,704,1,4,4.123105625617661
157,874,708,0,4,4.0
158,874,711,0.08000000000000002,3.8,3.8008420119757673
159,872,715,-2,4,4.47213595499958
160,872,719,0,4,4.0
161,871,722,-1,3,3.1622776601683795
162,871,726,0,4,4.0
163,870,730,-1,4,4.123105625617661
164,869,734,-1,4,4.123105625617661
165,868,737,-1,3,3.1622776601683795
166,867,740,-1,3,3.1622776601683795
167,866,743,-1,3,3.1622776601683795
168,864,748,-2,5,5.385164807134504
169,863,751,-0.24,3.6,3.607991130809498
170,869,755,6,4,7.211102550927978
171,869,758,0,3,3.0
172,868,764,-1,6,6.082762530298219
173,867,768,-1,4,4.123105625617661
174,868,773,1,5,5.0990195135927845
175,869,775,1,2,2.23606797749979
176,870,780,1,5,5.0990195135927845
177,871,783,1,3,3.1622776601683795
178,872,785,1,2,2.23606797749979
179,874,788,2,3,3.605551275463989
180,875,791,1,3,3.1622776601683795
181,876,794,1,3,3.1622776601683795
182,877,798,1,4,4.123105625617661
183,877,801,0,3,3.0
184,878,805,1,4,4.123105625617661
185,878,809,0,4,4.0
186,878,813,0,4,4.0
187,880,817,2,4,4.47213595499958
188,876,818,-4,1,4.123105625617661
189,875,822,-1,4,4.123105625617661
190,874,825,-1,3,3.1622776601683795
191,873,828,-1,3,3.1622776601683795
192,872,832,-1,4,4.123105625617661
193,871,835,-1,3,3.1622776601683795
194,871,839,0,4,4.0
195,871,843,0,4,4.0
196,875,848,4,5,6.4031242374328485
197,874,851,-1,3,3.1622776601683795
