Frame,X,Y,dX,dY,Magnitude
0,630,60,0,0,0.0
1,633,66,3,6,6.708203932499369
2,631,76,-2,10,10.198039027185569
3,636,82,5,6,7.810249675906654
4,636,91,0,9,9.0
5,632,106,-4,15,15.524174696260024
6,632,116,0,10,10.0
7,631,126,-1,10,10.04987562112089
8,637,131,6,5,7.810249675906654
9,631,146,-6,15,16.15549442140351
10,632,155,1,9,9.055385138137417
11,631,166,-1,11,11.045361017187261
12,632,175,1,9,9.055385138137417
13,638,181,6,6,8.48528137423857
14,631,197,-7,16,17.46424919657298
15,632,207,1,10,10.04987562112089
16,632,217,0,10,10.0
17,633,227,1,10,10.04987562112089
18,634,237,1,10,10.04987562112089
19,635,247,1,10,10.04987562112089
20,636,256,1,9,9.055385138137417
21,637,266,1,10,10.04987562112089
22,639,276,2,10,10.198039027185569
23,640,286,1,10,10.04987562112089
24,641,295,1,9,9.055385138137417
25,642,305,1,10,10.04987562112089
26,642,315,0,10,10.0
27,643,325,1,10,10.04987562112089
28,643,334,0,9,9.0
29,642,344,-1,10,10.04987562112089
30,642,354,0,10,10.0
31,642,364,0,10,10.0
32,642,374,0,10,10.0
33,642,384,0,10,10.0
34,642,393,0,9,9.0
35,642,403,0,10,10.0
36,642,412,0,9,9.0
37,643,422,1,10,10.04987562112089
38,643,431,0,9,9.0
39,643,441,0,10,10.0
40,642,451,-1,10,10.04987562112089
41,643,460,1,9,9.055385138137417
42,643,470,0,10,10.0
43,649,473,6,3,6.708203932499369
44,644,488,-5,15,15.811388300841896
45,644,498,0,10,10.0
46,644,508,0,10,10.0
47,645,517,1,9,9.055385138137417
48,645,527,0,10,10.0
49,645,537,0,10,10.0
50,645,546,0,9,9.0
51,645,556,0,10,10.0
52,651,562,6,6,8.48528137423857
53,645,576,-6,14,15.231546211727817
54,645,586,0,10,10.0
55,650,590,5,4,6.4031242374328485
56,650,598,0,8,8.0
57,650,609,0,11,11.0
58,649,619,-1,10,10.04987562112089
59,650,629,1,10,10.04987562112089
60,643,644,-7,15,16.55294535724685
61,642,654,-1,10,10.04987562112089
62,648,658,6,4,7.211102550927978
63,648,668,0,10,10.0
64,647,678,-1,10,10.04987562112089
65,640,693,-7,15,16.55294535724685
66,646,698,6,5,7.810249675906654
67,646,708,0,10,10.0
68,645,717,-1,9,9.055385138137417
69,644,726,-1,9,9.055385138137417
70,645,739,1,13,13.038404810405298
71,642,750,-3,11,11.40175425099138
72,641,760,-1,10,10.04987562112089
73,641,769,0,9,9.0
74,641,778,0,9,9.0
75,642,786,1,8,8.06225774829855
76,641,798,-1,12,12.041594578792296
77,647,804,6,6,8.48528137423857
78,639,819,-8,15,17.0
