Frame,X,Y,dX,dY,Magnitude
0,433,78,-2,-1,2.23606797749979
1,434,85,1,7,7.0710678118654755
2,430,91,-4,6,7.211102550927978
3,435,102,5,11,12.083045973594572
4,435,110,0,8,8.0
5,434,120,-1,10,10.04987562112089
6,435,130,1,10,10.04987562112089
7,436,139,1,9,9.055385138137417
8,435,148,-1,9,9.055385138137417
9,435,157,0,9,9.0
10,434,165,-1,8,8.06225774829855
11,434,174,0,9,9.0
12,432,183,-2,9,9.219544457292887
13,431,192,-1,9,9.055385138137417
14,429,201,-2,9,9.219544457292887
15,427,209,-2,8,8.246211251235321
16,424,218,-3,9,9.486832980505138
17,423,227,-1,9,9.055385138137417
18,422,235,-1,8,8.06225774829855
19,421,243,-1,8,8.06225774829855
20,420,252,-1,9,9.055385138137417
21,419,261,-1,9,9.055385138137417
22,417,269,-2,8,8.246211251235321
23,416,278,-1,9,9.055385138137417
24,414,287,-2,9,9.219544457292887
25,413,295,-1,8,8.06225774829855
26,412,304,-1,9,9.055385138137417
27,411,313,-1,9,9.055385138137417
28,410,322,-1,9,9.055385138137417
29,409,331,-1,9,9.055385138137417
30,409,340,0,9,9.0
31,408,349,-1,9,9.055385138137417
32,408,358,0,9,9.0
33,408,367,0,9,9.0
34,408,376,0,9,9.0
35,408,385,0,9,9.0
36,409,393,1,8,8.06225774829855
37,409,402,0,9,9.0
38,410,411,1,9,9.055385138137417
39,411,419,1,8,8.06225774829855
40,413,427,2,8,8.246211251235321
41,414,436,1,9,9.055385138137417
42,416,444,2,8,8.246211251235321
43,417,453,1,9,9.055385138137417
44,418,461,1,8,8.06225774829855
45,419,469,1,8,8.06225774829855
46,421,478,2,9,9.219544457292887
47,422,486,1,8,8.06225774829855
48,423,495,1,9,9.055385138137417
49,423,503,0,8,8.0
50,424,512,1,9,9.055385138137417
51,424,520,0,8,8.0
52,424,529,0,9,9.0
53,424,537,0,8,8.0
54,423,546,-1,9,9.055385138137417
55,423,555,0,9,9.0
56,422,564,-1,9,9.055385138137417
57,421,573,-1,9,9.055385138137417
58,420,581,-1,8,8.06225774829855
59,418,590,-2,9,9.219544457292887
60,417,598,-1,8,8.06225774829855
61,416,608,-1,10,10.04987562112089
62,414,616,-2,8,8.246211251235321
63,412,624,-2,8,8.246211251235321
64,410,633,-2,9,9.219544457292887
65,407,641,-3,8,8.54400374531753
66,406,649,-1,8,8.06225774829855
67,404,657,-2,8,8.246211251235321
68,401,665,-3,8,8.54400374531753
69,400,673,-1,8,8.06225774829855
70,398,681,-2,8,8.246211251235321
71,397,689,-1,8,8.06225774829855
72,395,697,-2,8,8.246211251235321
73,396,703,1,6,6.082762530298219
74,389,711,-7,8,10.63014581273465
75,389,717,0,6,6.0
76,385,726,-4,9,9.848857801796104
77,386,736,1,10,10.04987562112089
78,385,741,-1,5,5.0990195135927845
79,384,753,-1,12,12.041594578792296
80,386,764,2,11,11.180339887498949
81,385,772,-1,8,8.06225774829855
82,385,780,0,8,8.0
83,385,787,0,7,7.0
84,387,792,2,5,5.385164807134504
85,387,799,0.12,7.8,7.800923022309603
86,387,806,0.044800000000000006,7.159999999999999,7.160140155052832
87,387,812,0.086592,6.992,6.992536176128372
88,387,818,0.09005568000000001,6.7904,6.790997142209696
89,387,824,0.0936579072,6.748480000000001,6.749129878286615
90,387,831,0.017404223488,7.098176,7.098197336927963
91,387,837,0.013300392427520003,6.9578112,6.957823912351056
92,387,843,0.012040408124620802,6.91737344,6.917383918783549
93,387,849,0.009058344449605633,6.9024481280000005,6.902454071801918
94,387,855,0.005818451027589857,6.9248577535999996,6.924860198008794
95,387,861,0.0023048727806934516,6.96013330432,6.960133685953379
96,387,867,0.0017008987524011901,6.9325247651840005,6.932524973842218
97,387,873,0.0012369190053964374,6.927467478220801,6.9274675886485015
98,387,879,0.0008047794406274626,6.929486285864959,6.929486332597857
99,387,885,0.000474636840268336,6.934893917437952,6.93489393368046
100,387,891,0.00026088427277547513,6.936901150205543,6.936901155111235
101,387,897,0.00017912473245875607,6.932254719382651,6.932254721696881
102,387,903,0.0001182537716610587,6.93220071022238,6.932200711231004
103,387,909,7.350716231164355e-05,6.9331473566226975,6.933147357012369
104,387,915,4.425627117901078e-05,6.933879570774245,6.93387957091548
105,387,921,2.7041048415437774e-05,6.933676701441503,6.933676701494233
