Frame,X,Y,dX,dY,Magnitude
0,659,120,1,-1,1.4142135623730951
1,660,122,1,2,2.23606797749979
2,658,124,-2,2,2.8284271247461903
3,658,125,0,1,1.0
4,659,127,1,2,2.23606797749979
5,658,128,-1,1,1.4142135623730951
6,659,130,1,2,2.23606797749979
7,657,131,-2,1,2.23606797749979
8,657,133,0,2,2.0
9,658,135,1,2,2.23606797749979
10,658,136,0,1,1.0
11,657,137,-1,1,1.4142135623730951
12,656,139,-1,2,2.23606797749979
13,658,141,2,2,2.8284271247461903
14,656,142,-2,1,2.23606797749979
15,656,144,0,2,2.0
16,657,145,1,1,1.4142135623730951
17,656,147,-1,2,2.23606797749979
18,657,149,1,2,2.23606797749979
19,656,151,-1,2,2.23606797749979
20,656,152,0,1,1.0
21,656,153,0,1,1.0
22,656,155,0,2,2.0
23,655,157,-1,2,2.23606797749979
24,655,158,0,1,1.0
25,656,160,1,2,2.23606797749979
26,655,161,-1,1,1.4142135623730951
27,655,163,0,2,2.0
28,655,165,0,2,2.0
29,655,166,0,1,1.0
30,655,168,0,2,2.0
31,655,170,0,2,2.0
32,655,173,0.0,3,3.0
33,655,173,0,0,0.0
34,655,174,0,1,1.0
35,654,176,-1,2,2.23606797749979
36,655,177,1,1,1.4142135623730951
37,655,180,0.0,3,3.0
38,655,183,0.0,3,3.0
39,655,182,0,-1,1.0
40,655,185,0.0,3,3.0
41,654,186,-1,1,1.4142135623730951
42,653,189,-0.04000000000000001,3,3.000266654815868
43,652,192,-0.041600000000000005,3,3.0002884128030094
44,651,195,-0.043264000000000004,3,3.0003119460642753
45,653,193,2,-2,2.8284271247461903
46,653,196,0.03500544,3,3.0002042231870805
47,653,196,0,0,0.0
48,652,196,-1,0,1.0
49,652,199,0,3,3.0
50,651,199,-1,0,1.0
51,650,202,-0.07859978240000001,3,3.001029477661512
52,653,204,3,2,3.605551275463989
53,651,205,-2,1,2.23606797749979
54,653,206,2,1,2.23606797749979
55,651,207,-2,1,2.23606797749979
56,651,209,0,2,2.0
57,653,212,2,3,3.605551275463989
58,653,213,0,1,1.0
59,652,214,-1,1,1.4142135623730951
60,651,216,-1,2,2.23606797749979
61,652,217,1,1,1.4142135623730951
62,652,219,0,2,2.0
63,650,220,-2,1,2.23606797749979
64,652,222,2,2,2.8284271247461903
65,651,224,-1,2,2.23606797749979
66,651,225,0,1,1.0
67,651,228,0,3,3.0
68,651,228,0,0,0.0
69,651,230,0,2,2.0
70,651,232,0,2,2.0
71,651,233,0,1,1.0
72,651,235,0,2,2.0
73,650,236,-1,1,1.4142135623730951
74,650,238,0,2,2.0
75,650,239,0,1,1.0
76,651,241,1,2,2.23606797749979
77,651,243,0,2,2.0
78,651,244,0,1,1.0
79,651,247,0,3,3.0
80,650,248,-1,1,1.4142135623730951
81,650,249,0,1,1.0
82,650,251,0,2,2.0
83,650,252,0,1,1.0
84,651,254,1,2,2.23606797749979
85,650,255,-1,1,1.4142135623730951
86,651,257,1,2,2.23606797749979
87,650,259,-1,2,2.23606797749979
88,650,260,0,1,1.0
89,650,262,0,2,2.0
90,650,263,0,1,1.0
91,650,265,0,2,2.0
92,650,267,0,2,2.0
93,650,268,0,1,1.0
94,650,270,0,2,2.0
95,650,271,0,1,1.0
96,650,273,0,2,2.0
97,650,275,0,2,2.0
98,649,276,-1,1,1.4142135623730951
99,649,278,0,2,2.0
100,649,279,0,1,1.0
101,649,281,0,2,2.0
102,649,283,0,2,2.0
103,649,284,0,1,1.0
104,649,286,0,2,2.0
105,649,287,0,1,1.0
106,649,289,0,2,2.0
107,650,291,1,2,2.23606797749979
108,649,292,-1,1,1.4142135623730951
109,649,294,0,2,2.0
110,648,295,-1,1,1.4142135623730951
111,649,297,1,2,2.23606797749979
112,649,299,0,2,2.0
113,648,300,-1,1,1.4142135623730951
114,648,302,0,2,2.0
115,649,304,1,2,2.23606797749979
116,649,305,0,1,1.0
117,649,306,0,1,1.0
118,649,308,0,2,2.0
119,649,310,0,2,2.0
120,648,311,-1,1,1.4142135623730951
121,648,313,0,2,2.0
122,648,315,0,2,2.0
123,648,316,0,1,1.0
124,648,317,0,1,1.0
125,648,319,0,2,2.0
126,648,321,0,2,2.0
127,648,322,0,1,1.0
128,648,324,0,2,2.0
129,648,326,0,2,2.0
130,649,327,1,1,1.4142135623730951
131,649,329,0,2,2.0
132,648,330,-1,1,1.4142135623730951
133,648,332,0,2,2.0
134,648,333,0,1,1.0
135,648,335,0,2,2.0
136,648,337,0,2,2.0
137,647,338,-1,1,1.4142135623730951
138,648,340,1,2,2.23606797749979
139,648,342,0,2,2.0
140,648,343,0,1,1.0
141,648,344,0,1,1.0
142,648,346,0,2,2.0
143,648,348,0,2,2.0
144,648,349,0,1,1.0
145,648,351,0,2,2.0
146,648,353,0,2,2.0
147,647,354,-1,1,1.4142135623730951
148,648,356,1,2,2.23606797749979
149,648,357,0,1,1.0
150,648,359,0,2,2.0
151,648,360,0,1,1.0
152,648,362,0,2,2.0
153,648,364,0,2,2.0
154,648,365,0,1,1.0
155,648,367,0,2,2.0
156,648,368,0,1,1.0
157,648,370,0,2,2.0
158,647,371,-1,1,1.4142135623730951
159,648,373,1,2,2.23606797749979
160,648,376,0,3,3.0
161,647,376,-1,0,1.0
162,649,378,2,2,2.8284271247461903
163,648,379,-1,1,1.4142135623730951
164,648,381,0,2,2.0
165,648,383,0,2,2.0
166,648,384,0,1,1.0
167,648,386,0,2,2.0
168,648,388,0,2,2.0
169,648,389,0,1,1.0
170,647,390,-1,1,1.4142135623730951
171,648,392,1,2,2.23606797749979
172,647,393,-1,1,1.4142135623730951
173,647,395,0,2,2.0
174,648,397,1,2,2.23606797749979
175,647,398,-1,1,1.4142135623730951
176,648,401,1,3,3.1622776601683795
177,648,401,0,0,0.0
178,647,403,-1,2,2.23606797749979
179,648,405,1,2,2.23606797749979
180,647,406,-1,1,1.4142135623730951
181,648,409,1,3,3.1622776601683795
182,649,410,1,1,1.4142135623730951
183,647,411,-2,1,2.23606797749979
184,647,413,0,2,2.0
185,648,415,1,2,2.23606797749979
186,649,416,1,1,1.4142135623730951
187,648,417,-1,1,1.4142135623730951
188,649,419,1,2,2.23606797749979
189,647,420,-2,1,2.23606797749979
190,648,422,1,2,2.23606797749979
191,647,424,-1,2,2.23606797749979
192,648,425,1,1,1.4142135623730951
193,647,427,-1,2,2.23606797749979
194,648,428,1,1,1.4142135623730951
195,648,430,0,2,2.0
196,648,431,0,1,1.0
197,649,434,1,3,3.1622776601683795
198,648,436,-1,2,2.23606797749979
199,649,437,1,1,1.4142135623730951
200,648,438,-1,1,1.4142135623730951
201,649,440,1,2,2.23606797749979
202,649,442,0,2,2.0
203,649,442,0,0,0.0
204,649,445,0.04000000000000001,3,3.000266654815868
205,649,448,0.0016000000000000005,3,3.0000004266666362
206,649,450,0.04166400000000001,2.0,2.000433925151241
207,649,452,0.0033305600000000006,2.0,2.000002773155556
208,649,454,0.0034637824,2.0,2.0000029994448796
209,649,453,0,-1,1.0
210,649,456,0.0020023336960000005,3,3.000000668223297
211,649,459,0.0020184270438400004,3,3.0000006790078784
212,648,458,-1,-1,1.4142135623730951
213,647,459,-1,1,1.4142135623730951
214,647,460,0,1,1.0
215,648,462,1,2,2.23606797749979
216,648,463,0,1,1.0
217,647,465,-1,2,2.23606797749979
218,648,466,1,1,1.4142135623730951
219,647,468,-1,2,2.23606797749979
220,648,469,1,1,1.4142135623730951
221,648,472,0,3,3.0
222,648,473,0,1,1.0
223,648,474,0,1,1.0
224,647,475,-1,1,1.4142135623730951
225,648,477,1,2,2.23606797749979
226,648,479,0,2,2.0
227,647,480,-1,1,1.4142135623730951
228,648,482,1,2,2.23606797749979
229,647,484,-1,2,2.23606797749979
230,647,485,0,1,1.0
231,648,487,1,2,2.23606797749979
232,648,489,0,2,2.0
233,647,490,-1,1,1.4142135623730951
234,647,492,0,2,2.0
235,647,493,0,1,1.0
236,648,495,1,2,2.23606797749979
237,647,496,-1,1,1.4142135623730951
238,648,498,1,2,2.23606797749979
239,647,499,-1,1,1.4142135623730951
240,648,501,1,2,2.23606797749979
241,647,502,-1,1,1.4142135623730951
242,647,504,0,2,2.0
243,648,506,1,2,2.23606797749979
244,648,507,0,1,1.0
245,648,509,0,2,2.0
246,648,510,0,1,1.0
247,648,512,0,2,2.0
248,648,514,0,2,2.0
249,648,515,0,1,1.0
250,648,518,0,3,3.0
251,649,520,1,2,2.23606797749979
252,648,520,-1,0,1.0
253,648,523,0.0,3,3.0
254,647,523,-1,0,1.0
255,647,525,0,2,2.0
256,647,526,0,1,1.0
257,647,528,0,2,2.0
258,647,529,0,1,1.0
259,648,531,1,2,2.23606797749979
260,648,533,0,2,2.0
261,648,534,0,1,1.0
262,648,536,0,2,2.0
263,647,537,-1,1,1.4142135623730951
264,648,539,1,2,2.23606797749979
265,649,542,1,3,3.1622776601683795
266,647,542,-2,0,2.0
267,647,544,0,2,2.0
268,647,545,0,1,1.0
269,647,547,0,2,2.0
270,646,550,-0.04000000000000001,3,3.000266654815868
271,645,553,-0.0816,3,3.0011095548146853
272,649,553,4,0,4.0
273,649,554,0,1,1.0
274,649,555,0,1,1.0
275,647,556,-2,1,2.23606797749979
276,648,558,1,2,2.23606797749979
277,648,561,0.12,3,3.0023990407672327
278,648,562,0,1,1.0
279,647,565,-0.0352,3,3.0002064995596553
280,648,565,1,0,1.0
281,648,568,0.08339200000000002,3,3.0011588138024283
282,648,570,0.046727679999999994,2.0,2.000545794546624
283,648,573,0.043796787200000006,3,3.0003196760627096
284,648,575,0.04554865868800001,2.2,2.200471467733285
285,648,572,0,-3,3.0
286,648,575,0.008778605035520002,3,3.0000128439569003
287,648,575,0,0,0.0
288,648,577,0,2,2.0
289,649,578,1,1,1.4142135623730951
290,649,580,0,2,2.0
291,649,582,0,2,2.0
292,648,584,-1,2,2.23606797749979
293,648,585,0,1,1.0
294,648,586,0,1,1.0
295,647,588,-1,2,2.23606797749979
296,647,590,0,2,2.0
297,648,592,1,2,2.23606797749979
298,648,593,0,1,1.0
299,648,596,0,3,3.0
300,648,596,0,0,0.0
301,647,598,-1,2,2.23606797749979
302,649,599,2,1,2.23606797749979
303,649,602,0.04000000000000001,3,3.000266654815868
304,648,602,-1,0,1.0
305,649,604,1,2,2.23606797749979
306,648,605,-1,1,1.4142135623730951
307,648,608,0.041600000000000005,3,3.0002884128030094
308,649,609,1,1,1.4142135623730951
309,649,612,0.0016639999999999988,3,3.000000461482631
310,649,614,0.04173056000000001,2.0,2.0004353125352274
311,648,614,-1,0,1.0
312,649,615,1,1,1.4142135623730951
313,648,617,-1,2,2.23606797749979
314,647,620,-0.038264217600000004,3,3.0002440151341925
315,647,619,0,-1,1.0
316,648,621,1,2,2.23606797749979
317,648,624,0.038469431296,3,3.000246639385542
318,648,627,8.20854783999625e-06,3,3.00000000001123
319,648,629,0.0400085368897536,2.0,2.0004001307298642
320,649,628,1,-1,1.4142135623730951
321,649,631,0.08313944706934373,3,3.001151806833336
322,649,633,0.04646502495211749,2.0,2.000539676823182
323,649,636,0.04678484869836219,3,3.0003647815003642
324,650,647,1,11,11.045361017187261
325,650,650,0.08705557282879295,3.6,3.601052439601588
326,650,654,0.05053779574194466,4.5200000000000005,4.520282520904911
327,650,658,0.04923372968884869,4.824,4.824251233107483
328,650,653,0,-5,5.0
329,650,656,0.04747308393038346,3.7888000000000006,3.7890974035643192
330,651,657,1,1,1.4142135623730951
331,651,660,0.045889784374447073,3,3.000350958189714
332,651,660,0,0,0.0
333,650,661,-1,1,1.4142135623730951
334,650,663,0,2,2.0
335,649,664,-1,1,1.4142135623730951
336,650,666,1,2,2.23606797749979
337,652,668,2,2,2.8284271247461903
338,651,669,-1,1,1.4142135623730951
339,651,670,0,1,1.0
340,652,672,1,2,2.23606797749979
341,651,674,-1,2,2.23606797749979
342,651,676,0,2,2.0
343,651,677,0,1,1.0
344,652,678,1,1,1.4142135623730951
345,650,680,-2,2,2.8284271247461903
346,651,682,1,2,2.23606797749979
347,650,683,-1,1,1.4142135623730951
348,651,685,1,2,2.23606797749979
349,651,686,0,1,1.0
350,652,688,1,2,2.23606797749979
351,652,690,0,2,2.0
352,652,692,0,2,2.0
353,652,693,0,1,1.0
354,652,695,0,2,2.0
355,651,696,-1,1,1.4142135623730951
356,651,698,0,2,2.0
357,651,699,0,1,1.0
358,650,701,-1,2,2.23606797749979
359,650,703,0,2,2.0
360,651,705,1,2,2.23606797749979
361,652,706,1,1,1.4142135623730951
362,653,708,1,2,2.23606797749979
363,652,709,-1,1,1.4142135623730951
364,652,711,0,2,2.0
365,652,712,0,1,1.0
366,652,714,0,2,2.0
367,653,716,1,2,2.23606797749979
368,652,717,-1,1,1.4142135623730951
369,652,718,0,1,1.0
370,652,721,0.0,3,3.0
371,652,724,0.0,3,3.0
372,652,726,0.0,2.0,2.0
373,651,728,-0.04000000000000001,2.0,2.000399960007998
374,652,725,1,-3,3.1622776601683795
375,652,726,0,1,1.0
376,652,728,0,2,2.0
377,652,730,0,2,2.0
378,652,731,0,1,1.0
379,652,733,0,2,2.0
380,651,734,-1,1,1.4142135623730951
