Frame,X,Y,dX,dY,Magnitude
0,391,171,-4,-1,4.123105625617661
1,392,174,1,3,3.1622776601683795
2,391,177,-1,3,3.1622776601683795
3,391,179,0,2,2.0
4,392,182,1,3,3.1622776601683795
5,392,184,0,2,2.0
6,392,187,0,3,3.0
7,392,190,0,3,3.0
8,393,192,1,2,2.23606797749979
9,393,195,0,3,3.0
10,393,198,0,3,3.0
11,393,200,0,2,2.0
12,394,203,1,3,3.1622776601683795
13,393,206,-1,3,3.1622776601683795
14,393,208,0,2,2.0
15,394,211,1,3,3.1622776601683795
16,394,213,0,2,2.0
17,394,216,0,3,3.0
18,394,219,0,3,3.0
19,393,222,-1,3,3.1622776601683795
20,394,224,1,2,2.23606797749979
21,394,227,0,3,3.0
22,393,229,-1,2,2.23606797749979
23,393,232,0,3,3.0
24,394,235,1,3,3.1622776601683795
25,394,238,0,3,3.0
26,398,241,4,3,5.0
27,395,243,-3,2,3.605551275463989
28,393,245,-2,2,2.8284271247461903
29,393,248,0,3,3.0
30,394,251,1,3,3.1622776601683795
31,393,253,-1,2,2.23606797749979
32,394,256,1,3,3.1622776601683795
33,393,259,-1,3,3.1622776601683795
34,394,261,1,2,2.23606797749979
35,394,264,0,3,3.0
36,395,267,1,3,3.1622776601683795
37,394,269,-1,2,2.23606797749979
38,394,272,0,3,3.0
39,395,275,1,3,3.1622776601683795
40,395,277,0,2,2.0
41,394,280,-1,3,3.1622776601683795
42,395,283,1,3,3.1622776601683795
43,394,285,-1,2,2.23606797749979
44,395,288,1,3,3.1622776601683795
45,395,291,0,3,3.0
46,396,294,1,3,3.1622776601683795
47,395,296,-1,2,2.23606797749979
48,394,299,-1,3,3.1622776601683795
49,395,302,1,3,3.1622776601683795
50,394,304,-1,2,2.23606797749979
51,396,307,2,3,3.605551275463989
52,395,310,-1,3,3.1622776601683795
53,395,313,0,3,3.0
54,395,315,0,2,2.0
55,395,318,0,3,3.0
56,394,320,-1,2,2.23606797749979
57,395,323,1,3,3.1622776601683795
58,395,326,0,3,3.0
59,394,328,-1,2,2.23606797749979
60,395,331,1,3,3.1622776601683795
61,395,333,0,2,2.0
62,394,336,-1,3,3.1622776601683795
63,396,339,2,3,3.605551275463989
64,395,342,-1,3,3.1622776601683795
65,396,344,1,2,2.23606797749979
66,395,347,-1,3,3.1622776601683795
67,395,349,0,2,2.0
68,396,352,1,3,3.1622776601683795
69,396,355,0,3,3.0
70,396,357,0,2,2.0
71,395,360,-1,3,3.1622776601683795
72,396,363,1,3,3.1622776601683795
73,398,365,2,2,2.8284271247461903
74,396,368,-2,3,3.605551275463989
75,396,371,0,3,3.0
76,395,374,-1,3,3.1622776601683795
77,395,376,0,2,2.0
78,396,379,1,3,3.1622776601683795
79,397,382,1,3,3.1622776601683795
80,396,384,-1,2,2.23606797749979
81,397,387,1,3,3.1622776601683795
82,397,390,0,3,3.0
