Frame,X,Y,dX,dY,Magnitude
0,421,163,0,1,1.0
1,421,166,0,3,3.0
2,421,169,0,3,3.0
3,421,172,0,3,3.0
4,419,176,-2,4,4.47213595499958
5,419,179,0,3,3.0
6,426,182,7,3,7.615773105863909
7,417,183,-9,1,9.055385138137417
8,417,186,0,3,3.0
9,416,190,-1,4,4.123105625617661
10,419,194,3,4,5.0
11,417,195,-2,1,2.23606797749979
12,417,197,0,2,2.0
13,417,200,0,3,3.0
14,416,204,-1,4,4.123105625617661
15,417,207,1,3,3.1622776601683795
16,416,211,-1,4,4.123105625617661
17,418,214,2,3,3.605551275463989
18,419,216,1,2,2.23606797749979
19,419,219,0,3,3.0
20,420,222,1,3,3.1622776601683795
21,421,224,1,2,2.23606797749979
22,421,227,0,3,3.0
23,421,229,0,2,2.0
24,422,231,1,2,2.23606797749979
25,422,234,0,3,3.0
26,422,238,0,4,4.0
27,422,241,0,3,3.0
28,422,244,0,3,3.0
29,422,248,0,4,4.0
30,421,251,-1,3,3.1622776601683795
31,420,254,-1,3,3.1622776601683795
32,420,257,0,3,3.0
33,418,260,-2,3,3.605551275463989
34,417,262,-1,2,2.23606797749979
35,417,265,0,3,3.0
36,417,267,0,2,2.0
37,417,270,0,3,3.0
38,416,273,-1,3,3.1622776601683795
39,416,276,0,3,3.0
40,416,279,0,3,3.0
41,417,282,1,3,3.1622776601683795
42,417,285,0,3,3.0
43,417,289,0,4,4.0
44,417,292,0,3,3.0
45,419,295,2,3,3.605551275463989
46,421,298,2,3,3.605551275463989
47,420,300,-1,2,2.23606797749979
48,421,303,1,3,3.1622776601683795
49,422,305,1,2,2.23606797749979
50,422,308,0,3,3.0
51,422,310,0,2,2.0
52,423,313,1,3,3.1622776601683795
53,423,316,0,3,3.0
54,423,319,0,3,3.0
55,423,323,0,4,4.0
56,422,326,-1,3,3.1622776601683795
57,422,329,0,3,3.0
58,421,332,-1,3,3.1622776601683795
59,420,335,-1,3,3.1622776601683795
60,420,338,0,3,3.0
61,418,341,-2,3,3.605551275463989
62,418,343,0,2,2.0
63,418,346,0,3,3.0
64,417,349,-1,3,3.1622776601683795
65,417,351,0,2,2.0
66,417,354,0,3,3.0
67,416,357,-1,3,3.1622776601683795
68,416,360,0,3,3.0
69,416,364,0,4,4.0
70,417,367,1,3,3.1622776601683795
71,417,370,0,3,3.0
72,418,373,1,3,3.1622776601683795
73,418,376,0,3,3.0
74,419,379,1,3,3.1622776601683795
75,420,381,1,2,2.23606797749979
76,420,384,0,3,3.0
77,420,387,0,3,3.0
78,421,389,1,2,2.23606797749979
79,422,392,1,3,3.1622776601683795
80,422,395,0,3,3.0
81,422,398,0,3,3.0
82,422,401,0,3,3.0
83,421,404,-1,3,3.1622776601683795
84,421,407,0,3,3.0
85,420,411,-1,4,4.123105625617661
86,420,414,0,3,3.0
87,419,417,-1,3,3.1622776601683795
88,418,419,-1,2,2.23606797749979
89,417,422,-1,3,3.1622776601683795
90,416,424,-1,2,2.23606797749979
91,416,427,0,3,3.0
92,415,430,-1,3,3.1622776601683795
93,414,433,-1,3,3.1622776601683795
94,415,436,1,3,3.1622776601683795
95,415,439,0,3,3.0
96,414,442,-1,3,3.1622776601683795
97,415,445,1,3,3.1622776601683795
98,415,448,0,3,3.0
99,415,451,0,3,3.0
100,417,455,2,4,4.47213595499958
101,417,457,0,2,2.0
102,418,460,1,3,3.1622776601683795
103,418,463,0,3,3.0
104,419,465,1,2,2.23606797749979
105,420,468,1,3,3.1622776601683795
106,420,471,0,3,3.0
107,420,474,0,3,3.0
108,420,477,0,3,3.0
109,421,479,1,2,2.23606797749979
110,420,483,-1,4,4.123105625617661
111,420,486,0,3,3.0
112,419,489,-1,3,3.1622776601683795
113,420,492,1,3,3.1622776601683795
114,418,495,-2,3,3.605551275463989
115,418,498,0,3,3.0
116,416,501,-2,3,3.605551275463989
117,416,504,0,3,3.0
118,414,506,-2,2,2.8284271247461903
119,414,508,0,2,2.0
120,413,511,-1,3,3.1622776601683795
121,413,514,0,3,3.0
122,413,517,0,3,3.0
123,413,520,0,3,3.0
124,412,523,-1,3,3.1622776601683795
125,413,526,1,3,3.1622776601683795
126,414,529,1,3,3.1622776601683795
127,414,533,0,4,4.0
128,415,536,1,3,3.1622776601683795
129,417,539,2,3,3.605551275463989
130,417,542,0,3,3.0
131,419,545,2,3,3.605551275463989
132,418,547,-1,2,2.23606797749979
133,420,550,2,3,3.605551275463989
134,420,553,0,3,3.0
135,420,556,0,3,3.0
136,421,558,1,2,2.23606797749979
137,421,562,0,4,4.0
138,421,565,0,3,3.0
139,421,568,0,3,3.0
140,421,571,0,3,3.0
141,420,574,-1,3,3.1622776601683795
142,419,577,-1,3,3.1622776601683795
143,419,580,0,3,3.0
144,422,583,3,3,4.242640687119285
145,417,586,-5,3,5.830951894845301
146,416,588,-1,2,2.23606797749979
147,415,590,-1,2,2.23606797749979
148,414,593,-1,3,3.1622776601683795
149,413,596,-1,3,3.1622776601683795
150,413,598,0,2,2.0
151,413,601,0,3,3.0
152,414,605,1,4,4.123105625617661
153,415,609,1,4,4.123105625617661
154,416,612,1,3,3.1622776601683795
155,415,614,-1,2,2.23606797749979
156,417,618,2,4,4.47213595499958
157,421,622,4,4,5.656854249492381
158,425,624,4,2,4.47213595499958
159,418,626,-7,2,7.280109889280518
160,420,629,2,3,3.605551275463989
161,420,631,0,2,2.0
162,420,634,0,3,3.0
163,421,636,1,2,2.23606797749979
164,421,639,0,3,3.0
165,421,642,0,3,3.0
166,421,646,0,4,4.0
167,420,649,-1,3,3.1622776601683795
168,419,652,-1,3,3.1622776601683795
169,419,655,0,3,3.0
170,417,659,-2,4,4.47213595499958
171,422,661,5,2,5.385164807134504
172,422,664,0,3,3.0
173,418,667,-4,3,5.0
174,416,670,-2,3,3.605551275463989
175,415,671,-1,1,1.4142135623730951
176,410,670,-5,-1,5.0990195135927845
177,419,680,9,10,13.45362404707371
178,417,682,-2,2,2.8284271247461903
179,415,684,-2,2,2.8284271247461903
180,417,688,2,4,4.47213595499958
181,420,692,3,4,5.0
182,421,693,1,1,1.4142135623730951
183,421,698,0,5,5.0
184,421,700,0,2,2.0
185,421,703,0.24,3.2,3.2089873792210533
186,421,706,0.16960000000000003,3.04,3.04472727185868
187,418,706,-3,0,3.0
188,418,709,0,3,3.0
189,424,709,6,0,6.0
190,413,714,-11,5,12.083045973594572
191,417,715,4,1,4.123105625617661
192,416,718,-1,3,3.1622776601683795
193,418,721,2,3,3.605551275463989
194,419,723,1,2,2.23606797749979
195,418,725,-0.2,2.8,2.80713376952364
196,418,727,0.23199999999999998,2.3600000000000003,2.3713759718779306
197,412,735,-6,8,10.0
198,413,738,1,3,3.1622776601683795
199,413,741,0,3,3.0
200,412,743,-1,2,2.23606797749979
201,412,745,0,2,2.0
202,411,748,-1,3,3.1622776601683795
203,410,750,-1,2,2.23606797749979
204,410,752,0,2,2.0
205,410,754,0,2,2.0
206,407,756,-3,2,3.605551275463989
207,407,757,0,1,1.0
208,415,769,8,12,14.422205101855956
209,414,769,-1,0,1.0
210,417,775,3,6,6.708203932499369
211,415,777,-2,2,2.8284271247461903
212,417,779,2,2,2.8284271247461903
213,420,782,3,3,4.242640687119285
214,420,784,0.2,2.6,2.6076809620810595
