Frame,X,Y,dX,dY,Magnitude
0,426,199,0,0,0.0
1,425,200,-1,1,1.4142135623730951
2,426,204,1,4,4.123105625617661
3,425,205,-1,1,1.4142135623730951
4,426,207,1,2,2.23606797749979
5,426,208,0,1,1.0
6,426,210,0,2,2.0
7,426,211,0,1,1.0
8,426,212,0,1,1.0
9,425,214,-1,2,2.23606797749979
10,424,215,-1,1,1.4142135623730951
11,426,216,2,1,2.23606797749979
12,424,218,-2,2,2.8284271247461903
13,426,219,2,1,2.23606797749979
14,424,220,-2,1,2.23606797749979
15,423,223,-0.04000000000000001,3,3.000266654815868
16,426,223,3,0,3.0
17,425,224,-1,1,1.4142135623730951
18,425,226,0,2,2.0
19,426,227,1,1,1.4142135623730951
20,425,228,-1,1,1.4142135623730951
21,425,230,0,2,2.0
22,425,231,0,1,1.0
23,425,232,0,1,1.0
24,425,234,0,2,2.0
25,425,235,0,1,1.0
26,425,236,0,1,1.0
27,425,237,0,1,1.0
28,425,239,0,2,2.0
29,425,240,0,1,1.0
30,425,241,0,1,1.0
31,425,243,0,2,2.0
32,425,246,0.0,3,3.0
33,425,245,0,-1,1.0
34,425,247,0,2,2.0
35,425,248,0,1,1.0
36,426,249,1,1,1.4142135623730951
37,425,251,-1,2,2.23606797749979
38,425,254,0.0,3,3.0
39,425,254,0,0,0.0
40,424,255,-1,1,1.4142135623730951
41,423,258,-0.04000000000000001,3,3.000266654815868
42,425,258,2,0,2.0
43,424,259,-1,1,1.4142135623730951
44,425,260,1,1,1.4142135623730951
45,425,261,0,1,1.0
46,425,264,0.07840000000000001,3,3.0010242518180354
47,425,267,0.08313599999999999,3,3.0011517113428305
48,424,266,-1,-1,1.4142135623730951
49,425,267,1,1,1.4142135623730951
50,425,270,0.006461440000000001,3,3.0000069583597426
51,423,270,-2,0,2.0
52,422,273,-0.07641610240000002,3,3.0009730789705538
53,424,272,2,-1,2.23606797749979
54,424,275,0.037201813504,3,3.000230653621149
55,423,278,-0.0013101139558399926,3,3.000000286066416
56,422,276,-1,-2,2.23606797749979
57,424,278,2,2,2.8284271247461903
58,424,281,0.1214356679819264,3,3.00245676429457
59,424,280,0,-1,1.0
60,424,282,0,2,2.0
61,424,283,0,1,1.0
62,424,285,0,2,2.0
63,424,286,0,1,1.0
64,423,287,-1,1,1.4142135623730951
65,423,289,0,2,2.0
66,423,290,0,1,1.0
67,422,293,-0.04000000000000001,3,3.000266654815868
68,424,292,2,-1,2.23606797749979
69,423,294,-1,2,2.23606797749979
70,423,295,0,1,1.0
71,423,298,0.038400000000000004,3,3.000245749934495
72,423,298,0,0,0.0
73,424,299,1,1,1.4142135623730951
74,424,301,0,2,2.0
75,422,302,-2,1,2.23606797749979
76,421,305,-0.038464,3,3.0002465697498932
77,421,304,0,-1,1.0
78,422,305,1,1,1.4142135623730951
79,421,308,-0.041538559999999995,3,3.0002875615458717
80,424,308,3,0,3.0
81,424,310,0,2,2.0
82,421,310,-3,0,3.0
83,423,312,2,2,2.8284271247461903
84,422,313,-1,1,1.4142135623730951
85,421,315,-1,2,2.23606797749979
86,421,316,0,1,1.0
87,420,319,-0.12,3,3.0023990407672327
88,421,318,1,-1,1.4142135623730951
89,421,320,0,2,2.0
90,423,322,2,2,2.8284271247461903
91,421,322,-2,0,2.0
92,421,324,0,2,2.0
93,421,327,0.04000000000000001,3,3.000266654815868
94,420,326,-1,-1,1.4142135623730951
95,422,328,2,2,2.8284271247461903
96,421,329,-1,1,1.4142135623730951
97,420,331,-1,2,2.23606797749979
98,419,331,-1,0,1.0
99,418,334,-0.08000000000000002,3,3.001066477104431
100,420,335,2,1,2.23606797749979
101,421,336,1,1,1.4142135623730951
102,421,338,0,2,2.0
103,420,339,-1,1,1.4142135623730951
104,420,340,0,1,1.0
105,420,341,0,1,1.0
106,420,344,0.0,3,3.0
107,420,343,0,-1,1.0
108,419,345,-1,2,2.23606797749979
109,420,347,1,2,2.23606797749979
110,421,348,1,1,1.4142135623730951
111,421,349,0,1,1.0
112,420,351,-1,2,2.23606797749979
113,420,352,0,1,1.0
114,419,353,-1,1,1.4142135623730951
115,419,354,0,1,1.0
116,420,356,1,2,2.23606797749979
117,419,357,-1,1,1.4142135623730951
118,419,358,0,1,1.0
119,419,360,0,2,2.0
120,420,361,1,1,1.4142135623730951
121,418,363,-2,2,2.8284271247461903
122,419,364,1,1,1.4142135623730951
123,420,365,1,1,1.4142135623730951
124,419,367,-1,2,2.23606797749979
125,419,368,0,1,1.0
126,420,369,1,1,1.4142135623730951
127,419,370,-1,1,1.4142135623730951
128,419,372,0,2,2.0
129,419,373,0,1,1.0
130,418,374,-1,1,1.4142135623730951
131,419,375,1,1,1.4142135623730951
132,419,377,0,2,2.0
133,419,378,0,1,1.0
134,418,380,-1,2,2.23606797749979
135,418,381,0,1,1.0
136,419,383,1,2,2.23606797749979
137,418,384,-1,1,1.4142135623730951
138,419,385,1,1,1.4142135623730951
139,420,386,1,1,1.4142135623730951
140,419,387,-1,1,1.4142135623730951
141,419,389,0,2,2.0
142,418,390,-1,1,1.4142135623730951
143,418,391,0,1,1.0
144,419,393,1,2,2.23606797749979
145,417,395,-2,2,2.8284271247461903
146,418,395,1,0,1.0
147,418,397,0,2,2.0
148,418,398,0,1,1.0
149,417,400,-1,2,2.23606797749979
150,418,401,1,1,1.4142135623730951
151,417,402,-1,1,1.4142135623730951
152,418,404,1,2,2.23606797749979
153,418,405,0,1,1.0
154,419,407,1,2,2.23606797749979
155,419,409,0,2,2.0
156,417,409,-2,0,2.0
157,418,411,1,2,2.23606797749979
158,418,412,0,1,1.0
159,418,413,0,1,1.0
160,418,414,0,1,1.0
161,418,416,0,2,2.0
162,417,417,-1,1,1.4142135623730951
163,418,418,1,1,1.4142135623730951
164,418,420,0,2,2.0
165,417,421,-1,1,1.4142135623730951
166,417,422,0,1,1.0
167,417,424,0,2,2.0
168,417,425,0,1,1.0
169,417,426,0,1,1.0
170,417,428,0,2,2.0
171,417,430,0,2,2.0
172,417,430,0,0,0.0
173,417,432,0,2,2.0
174,417,433,0,1,1.0
175,418,435,1,2,2.23606797749979
176,416,435,-2,0,2.0
177,416,437,0,2,2.0
178,415,440,-0.04000000000000001,3,3.000266654815868
179,416,440,1,0,1.0
180,417,441,1,1,1.4142135623730951
181,417,442,0,1,1.0
182,416,443,-1,1,1.4142135623730951
183,416,445,0,2,2.0
184,417,445,1,0,1.0
