Frame,X,Y,dX,dY,Magnitude
0,341,117,0,0,0.0
1,341,122,0,5,5.0
2,341,128,0,6,6.0
3,340,133,-1,5,5.0990195135927845
4,339,137,-1,4,4.123105625617661
5,339,141,0,4,4.0
6,338,145,-1,4,4.123105625617661
7,337,149,-1,4,4.123105625617661
8,337,153,0,4,4.0
9,336,157,-1,4,4.123105625617661
10,336,161,0,4,4.0
11,336,166,0,5,5.0
12,335,170,-0.08000000000000002,4.2,4.20076183566743
13,334,174,-0.04320000000000001,4.24,4.240220069760531
14,338,181,4,7,8.06225774829855
15,337,185,-1,4,4.123105625617661
16,336,189,-1,4,4.123105625617661
17,336,195,0,6,6.0
18,337,200,1,5,5.0990195135927845
19,337,205,0,5,5.0
20,337,210,0,5,5.0
21,337,214,0,4,4.0
22,338,219,1,5,5.0990195135927845
23,337,223,-1,4,4.123105625617661
24,338,227,1,4,4.123105625617661
25,338,232,0,5,5.0
26,339,238,1,6,6.082762530298219
27,339,242,0.08000000000000002,4.8,4.800666620376799
28,339,246,0.04320000000000001,4.76,4.7601960295769326
29,337,254,-2,8,8.246211251235321
30,337,257,0,3,3.0
31,336,261,-1,4,4.123105625617661
32,335,265,-1,4,4.123105625617661
33,334,271,-1,6,6.082762530298219
34,333,276,-0.2,5.0,5.0039984012787215
35,332,280,-0.128,4.4,4.401861424443073
36,331,284,-0.13312000000000002,4.68,4.681892879423876
37,330,288,-0.09844480000000001,4.816,4.817006059644003
38,333,286,3,-2,3.605551275463989
39,333,291,0,5,5.0
40,335,298,2,7,7.280109889280518
41,335,303,0,5,5.0
42,334,306,-1,3,3.1622776601683795
43,335,311,1,5,5.0990195135927845
44,334,316,-1,5,5.0990195135927845
45,335,320,1,4,4.123105625617661
46,334,325,-1,5,5.0990195135927845
47,335,330,1,5,5.0990195135927845
48,335,334,0.04000000000000001,4.8,4.800166663773249
49,335,338,0.0016000000000000005,4.76,4.760000268907556
50,334,342,-1,4,4.123105625617661
51,334,347,0,5,5.0
52,334,353,0,6,6.0
53,333,358,-1,5,5.0990195135927845
54,333,362,0,4,4.0
55,333,367,0,5,5.0
56,333,371,0,4,4.0
57,333,376,0,5,5.0
58,333,380,0,4,4.0
59,332,384,-1,4,4.123105625617661
60,333,388,1,4,4.123105625617661
61,333,392,0,4,4.0
62,334,397,1,5,5.0990195135927845
63,333,401,-1,4,4.123105625617661
64,334,403,1,2,2.23606797749979
65,334,409,0,6,6.0
66,332,414,-2,5,5.385164807134504
67,334,420,2,6,6.324555320336759
68,333,425,-1,5,5.0990195135927845
69,334,429,1,4,4.123105625617661
70,333,434,-1,5,5.0990195135927845
71,334,438,1,4,4.123105625617661
72,333,442,-1,4,4.123105625617661
73,333,447,0,5,5.0
74,333,451,0,4,4.0
75,333,455,0,4,4.0
76,333,460,0,5,5.0
77,332,463,-1,3,3.1622776601683795
78,333,467,1,4,4.123105625617661
79,333,471,0,4,4.0
80,332,478,-1,7,7.0710678118654755
81,332,483,0,5,5.0
82,332,488,0,5,5.0
83,332,491,0,3,3.0
84,332,495,0,4,4.0
85,332,499,0,4,4.0
86,332,502,0,3,3.0
87,332,506,0,4,4.0
88,332,509,0,3,3.0
89,332,513,0,4,4.0
90,332,516,0,3,3.0
91,334,521,2,5,5.385164807134504
92,333,524,-1,3,3.1622776601683795
93,334,532,1,8,8.06225774829855
94,334,537,0,5,5.0
95,335,542,1,5,5.0990195135927845
96,335,547,0,5,5.0
97,336,551,1,4,4.123105625617661
98,336,555,0,4,4.0
99,337,560,1,5,5.0990195135927845
100,337,564,0,4,4.0
101,338,568,1,4,4.123105625617661
102,338,572,0,4,4.0
103,339,574,1,2,2.23606797749979
104,338,580,-1,6,6.082762530298219
105,338,585,0,5,5.0
106,339,591,1,6,6.082762530298219
107,340,596,1,5,5.0990195135927845
108,339,601,-1,5,5.0990195135927845
109,338,604,-1,3,3.1622776601683795
110,338,606,0,2,2.0
111,338,610,0,4,4.0
112,336,615,-2,5,5.385164807134504
113,336,620,0,5,5.0
114,334,624,-2,4,4.47213595499958
115,334,628,0,4,4.0
116,333,633,-1,5,5.0990195135927845
117,332,638,-1,5,5.0990195135927845
118,332,642,0,4,4.0
119,332,647,0,5,5.0
120,331,652,-1,5,5.0990195135927845
121,330,656,-1,4,4.123105625617661
122,330,661,0,5,5.0
123,330,665,0,4,4.0
124,330,669,0,4,4.0
125,329,674,-1,5,5.0990195135927845
126,330,678,1,4,4.123105625617661
127,331,682,1,4,4.123105625617661
128,331,688,0,6,6.0
129,331,693,0,5,5.0
130,332,698,1,5,5.0990195135927845
131,333,702,1,4,4.123105625617661
132,333,706,0,4,4.0
133,334,710,1,4,4.123105625617661
134,334,713,0,3,3.0
135,336,717,2,4,4.47213595499958
136,336,721,0,4,4.0
137,336,724,0,3,3.0
138,336,729,0,5,5.0
139,337,734,1,5,5.0990195135927845
140,337,738,0,4,4.0
141,337,743,0,5,5.0
142,337,747,0,4,4.0
143,336,752,-1,5,5.0990195135927845
144,336,756,0,4,4.0
145,335,760,-1,4,4.123105625617661
146,335,765,0,5,5.0
147,334,769,-1,4,4.123105625617661
148,334,774,0,5,5.0
149,334,778,0,4,4.0
150,333,782,-1,4,4.123105625617661
151,333,787,0,5,5.0
