Frame,X,Y,dX,dY,Magnitude
0,795,131,0,0,0.0
1,795,135,0,4,4.0
2,794,139,-1,4,4.123105625617661
3,799,143,5,4,6.4031242374328485
4,799,146,0.2,3.0,3.0066592756745814
5,799,149,0.16800000000000004,3.0,3.004700317835374
6,799,152,0.17472000000000001,3.6,3.604237378198057
7,799,155,0.1817088,3.5200000000000005,3.52468694893567
8,799,158,0.22897715200000002,3.4240000000000004,3.4316477873083118
9,799,161,0.03813623808000001,3.3088,3.309019766132396
10,799,164,0.031661687603200005,3.3705600000000002,3.3707087053113747
11,799,167,0.026208155107328004,3.4446719999999997,3.4447716985278034
12,800,171,1,4,4.123105625617661
13,800,174,0.05299932931162113,3.5096064000000005,3.510006554385397
14,800,178,0,4,4.0
15,800,181,0.04443476688088596,3.66496768,3.665237037894322
16,802,186,2,5,5.385164807134504
17,802,190,0.1238973638477003,4.034914816,4.036816583540144
18,802,194,0.08885325840160829,4.0418977792,4.042874294240482
19,799,202,-3,8,8.54400374531753
20,798,206,-1,4,4.123105625617661
21,798,210,0,4,4.0
22,797,214,-1,4,4.123105625617661
23,797,218,0,4,4.0
24,797,222,0,4,4.0
25,796,226,-1,4,4.123105625617661
26,796,230,0,4,4.0
27,795,233,-1,3,3.1622776601683795
28,795,237,0,4,4.0
29,795,241,0,4,4.0
30,795,245,0,4,4.0
31,796,248,1,3,3.1622776601683795
32,796,251,0.0,3.6,3.6
33,796,254,0.04000000000000001,3.72,3.720215047547655
34,799,254,3,0,3.0
35,798,258,-1,4,4.123105625617661
36,799,261,1,3,3.1622776601683795
37,799,265,0,4,4.0
38,799,269,0,4,4.0
39,799,273,0,4,4.0
40,800,276,1,3,3.1622776601683795
41,800,280,0,4,4.0
42,801,283,1,3,3.1622776601683795
43,802,288,1,5,5.0990195135927845
44,800,291,-2,3,3.605551275463989
45,797,295,-3,4,5.0
46,796,298,-0.12,3.8,3.8018942647054246
47,795,301,-0.12480000000000001,3.7600000000000002,3.762070578816937
48,799,306,4,5,6.4031242374328485
49,799,309,0,3,3.0
50,799,313,0,4,4.0
51,800,317,1,4,4.123105625617661
52,799,321,-1,4,4.123105625617661
53,797,324,-2,3,3.605551275463989
54,796,328,-1,4,4.123105625617661
55,792,339,-4,11,11.704699910719626
56,795,337,3,-2,3.605551275463989
57,795,340,0,3,3.0
58,798,345,3,5,5.830951894845301
59,800,349,2,4,4.47213595499958
60,799,352,-1,3,3.1622776601683795
61,799,356,0,4,4.0
62,800,359,1,3,3.1622776601683795
63,799,363,-1,4,4.123105625617661
64,799,367,0,4,4.0
65,801,371,2,4,4.47213595499958
66,801,374,0,3,3.0
67,802,378,1,4,4.123105625617661
68,802,382,0,4,4.0
69,803,386,1,4,4.123105625617661
70,803,389,0,3,3.0
71,803,393,0,4,4.0
72,802,397,-1,4,4.123105625617661
73,798,401,-4,4,5.656854249492381
74,801,404,3,3,4.242640687119285
75,799,407,-2,3,3.605551275463989
76,799,410,0,3,3.0
77,799,421,0,11,11.0
78,798,425,-0.12,4.8,4.801499765698213
79,799,421,1,-4,4.123105625617661
80,798,425,-1,4,4.123105625617661
81,797,429,-1,4,4.123105625617661
82,798,433,1,4,4.123105625617661
83,798,437,0,4,4.0
84,797,441,-1,4,4.123105625617661
85,800,445,3,4,5.0
86,800,449,0,4,4.0
87,800,453,0,4,4.0
88,800,456,0,3,3.0
89,801,460,1,4,4.123105625617661
90,800,464,-1,4,4.123105625617661
91,801,468,1,4,4.123105625617661
92,802,471,1,3,3.1622776601683795
93,803,475,1,4,4.123105625617661
94,804,478,1,3,3.1622776601683795
95,805,482,1,4,4.123105625617661
96,805,486,0,4,4.0
97,805,490,0,4,4.0
98,805,493,0,3,3.0
99,805,498,0,5,5.0
