Frame,X,Y,dX,dY,Magnitude
0,537,118,-4,-2,4.47213595499958
1,538,120,1,2,2.23606797749979
2,534,124,-4,4,5.656854249492381
3,533,127,-0.46666666666666673,3,3.03607934312952
4,532,130,-0.37333333333333335,3,3.0231403834056034
5,531,132,-0.31360000000000005,2.0,2.0244369488823306
6,530,134,-0.16614400000000001,2.8,2.804924923903668
7,538,133,8,-1,8.06225774829855
8,538,140,0,7,7.0
9,538,146,0,6,6.0
10,539,150,1,4,4.123105625617661
11,539,155,0,5,5.0
12,540,160,1,5,5.0990195135927845
13,540,164,0,4,4.0
14,541,168,1,4,4.123105625617661
15,542,172,1,4,4.123105625617661
16,542,177,0,5,5.0
17,543,181,1,4,4.123105625617661
18,543,186,0,5,5.0
19,544,190,1,4,4.123105625617661
20,544,195,0,5,5.0
21,544,199,0,4,4.0
22,544,204,0,5,5.0
23,544,209,0,5,5.0
24,544,214,0,5,5.0
25,544,219,0,5,5.0
26,544,225,0,6,6.0
27,544,230,0,5,5.0
28,544,236,0,6,6.0
29,544,241,0,5,5.0
30,545,247,1,6,6.082762530298219
31,545,252,0,5,5.0
32,545,257,0,5,5.0
33,546,263,1,6,6.082762530298219
34,546,268,0,5,5.0
35,547,273,1,5,5.0990195135927845
36,547,278,0,5,5.0
37,547,284,0,6,6.0
38,548,289,1,5,5.0990195135927845
39,549,294,1,5,5.0990195135927845
40,549,300,0,6,6.0
41,549,305,0,5,5.0
42,549,311,0,6,6.0
43,549,316,0,5,5.0
44,549,321,0,5,5.0
45,548,326,-1,5,5.0990195135927845
46,548,332,0,6,6.0
47,547,336,-1,4,4.123105625617661
48,547,342,0,6,6.0
49,546,346,-1,4,4.123105625617661
50,546,351,0,5,5.0
51,546,356,0,5,5.0
52,546,361,0,5,5.0
53,545,366,-1,5,5.0990195135927845
54,545,372,0,6,6.0
55,545,377,0,5,5.0
56,546,382,1,5,5.0990195135927845
57,546,387,0,5,5.0
58,547,392,1,5,5.0990195135927845
59,547,396,0,4,4.0
60,548,400,1,4,4.123105625617661
61,549,404,1,4,4.123105625617661
62,549,409,0,5,5.0
63,550,413,1,4,4.123105625617661
64,550,417,0,4,4.0
65,550,421,0,4,4.0
66,551,426,1,5,5.0990195135927845
67,551,430,0,4,4.0
68,551,435,0,5,5.0
69,551,439,0,4,4.0
70,551,444,0,5,5.0
71,551,449,0,5,5.0
72,551,454,0,5,5.0
73,551,459,0,5,5.0
74,551,464,0,5,5.0
75,550,468,-1,4,4.123105625617661
76,550,473,0,5,5.0
77,550,478,0,5,5.0
78,550,483,0,5,5.0
79,550,488,0,5,5.0
80,549,493,-1,5,5.0990195135927845
81,549,498,0,5,5.0
82,549,504,0,6,6.0
83,549,509,0,5,5.0
84,549,515,0,6,6.0
85,549,520,0,5,5.0
86,550,526,1,6,6.082762530298219
87,550,530,0,4,4.0
88,550,534,0,4,4.0
89,551,539,1,5,5.0990195135927845
90,551,543,0,4,4.0
91,552,547,1,4,4.123105625617661
92,552,551,0,4,4.0
93,553,555,1,4,4.123105625617661
94,553,560,0,5,5.0
95,554,564,1,4,4.123105625617661
96,554,570,0,6,6.0
97,554,575,0,5,5.0
98,555,579,1,4,4.123105625617661
99,555,584,0,5,5.0
100,556,589,1,5,5.0990195135927845
101,556,594,0,5,5.0
102,557,599,1,5,5.0990195135927845
103,557,603,0,4,4.0
104,557,608,0,5,5.0
105,558,613,1,5,5.0990195135927845
106,558,619,0,6,6.0
107,558,624,0,5,5.0
108,558,629,0,5,5.0
109,557,634,-1,5,5.0990195135927845
110,557,639,0,5,5.0
111,557,644,0,5,5.0
112,556,648,-1,4,4.123105625617661
113,556,652,0,4,4.0
114,555,656,-1,4,4.123105625617661
115,555,660,0,4,4.0
116,555,664,0,4,4.0
117,554,668,-1,4,4.123105625617661
118,554,672,0,4,4.0
119,554,677,0,5,5.0
120,554,681,0,4,4.0
121,554,686,0,5,5.0
122,555,691,1,5,5.0990195135927845
123,554,696,-1,5,5.0990195135927845
124,554,700,0.0,4.8,4.8
125,554,704,0.0,4.76,4.76
126,554,708,0.0,4.912000000000001,4.912000000000001
127,554,712,0.0,4.8944,4.8944
128,553,716,-0.04000000000000001,4.87328,4.873444157718441
129,552,720,-0.0016000000000000005,4.847936,4.84793626402988
130,551,724,-0.0016640000000000003,4.857523200000001,4.857523485011087
131,550,728,-0.0017305600000000001,4.877027840000001,4.877028147035138
132,549,732,-0.0017997824000000003,4.870033407999999,4.870033740566155
133,548,736,-0.0018717736960000002,4.865160089600001,4.86516044966386
134,547,740,-0.0003466446438400001,4.86353610752,4.86353611987341
135,546,744,-0.00029651042959360005,4.866656129024001,4.866656138056737
136,545,748,-0.00024181084677734403,4.868482714828801,4.868482720834007
137,544,752,-0.0001822608806484378,4.86677368979456,4.866773693207399
138,543,756,-0.0001175600198743753,4.866121746153473,4.866121747573532
139,542,760,-4.7391472829350286e-05,4.8663140774641676,4.866314077694933
140,541,764,-3.54213459889243e-05,4.866869671453,4.8668696715819
141,540,768,-2.497778264473727e-05,4.8669123799388,4.866912380002894
142,539,772,-1.6304460079433e-05,4.8665983129608,4.8665983129881125
