Frame,X,Y,dX,dY,Magnitude
0,982,118,0,0,0.0
1,982,121,0,3,3.0
2,982,123,0,2,2.0
3,982,125,0,2,2.0
4,983,128,1,3,3.1622776601683795
5,983,130,0,2,2.0
6,983,132,0,2,2.0
7,982,134,-1,2,2.23606797749979
8,982,137,0,3,3.0
9,982,139,0,2,2.0
10,982,142,0,3,3.0
11,982,144,0,2,2.0
12,982,147,0,3,3.0
13,982,150,0,3,3.0
14,982,152,0,2,2.0
15,983,154,1,2,2.23606797749979
16,983,156,0,2,2.0
17,983,159,0,3,3.0
18,983,161,0,2,2.0
19,983,164,0,3,3.0
20,983,166,0,2,2.0
21,984,168,1,2,2.23606797749979
22,984,171,0,3,3.0
23,984,173,0,2,2.0
24,984,175,0,2,2.0
25,984,178,0,3,3.0
26,984,180,0,2,2.0
27,984,182,0,2,2.0
28,985,184,1,2,2.23606797749979
29,985,187,0,3,3.0
30,985,189,0,2,2.0
31,985,191,0,2,2.0
32,985,194,0,3,3.0
33,985,197,0,3,3.0
34,985,198,0,1,1.0
35,986,201,1,3,3.1622776601683795
36,986,203,0,2,2.0
37,986,206,0,3,3.0
38,985,208,-1,2,2.23606797749979
39,986,210,1,2,2.23606797749979
40,987,212,1,2,2.23606797749979
41,986,215,-1,3,3.1622776601683795
42,986,218,0,3,3.0
43,987,220,1,2,2.23606797749979
44,986,223,-1,3,3.1622776601683795
45,986,225,0,2,2.0
46,986,228,0,3,3.0
47,986,230,0,2,2.0
48,986,233,0,3,3.0
49,986,235,0,2,2.0
50,986,237,0,2,2.0
51,986,240,0,3,3.0
52,986,242,0,2,2.0
53,985,245,-1,3,3.1622776601683795
54,985,247,0,2,2.0
55,985,249,0,2,2.0
56,986,252,1,3,3.1622776601683795
57,985,255,-1,3,3.1622776601683795
58,986,257,1,2,2.23606797749979
59,985,259,-1,2,2.23606797749979
60,985,262,0,3,3.0
61,986,264,1,2,2.23606797749979
62,986,266,0,2,2.0
63,985,269,-1,3,3.1622776601683795
64,986,271,1,2,2.23606797749979
65,986,273,0,2,2.0
66,986,276,0,3,3.0
67,986,279,0,3,3.0
68,986,281,0,2,2.0
69,986,283,0,2,2.0
70,986,286,0,3,3.0
71,986,288,0,2,2.0
72,986,290,0,2,2.0
73,986,293,0,3,3.0
74,986,296,0,3,3.0
75,987,298,1,2,2.23606797749979
76,987,300,0,2,2.0
77,987,302,0,2,2.0
78,987,305,0,3,3.0
79,987,307,0,2,2.0
80,987,310,0,3,3.0
81,987,312,0,2,2.0
82,988,314,1,2,2.23606797749979
83,988,317,0,3,3.0
84,988,319,0,2,2.0
85,988,321,0,2,2.0
86,988,323,0,2,2.0
87,988,326,0,3,3.0
88,989,328,1,2,2.23606797749979
89,989,331,0,3,3.0
90,988,333,-1,2,2.23606797749979
91,989,335,1,2,2.23606797749979
92,989,338,0,3,3.0
93,989,340,0,2,2.0
94,989,343,0,3,3.0
95,989,345,0,2,2.0
96,990,347,1,2,2.23606797749979
97,989,349,-1,2,2.23606797749979
98,990,352,1,3,3.1622776601683795
99,989,354,-1,2,2.23606797749979
100,990,357,1,3,3.1622776601683795
101,989,359,-1,2,2.23606797749979
102,989,362,0,3,3.0
103,989,364,0,2,2.0
104,989,366,0,2,2.0
105,989,369,0,3,3.0
106,989,371,0,2,2.0
107,989,373,0,2,2.0
108,989,376,0,3,3.0
109,989,378,0,2,2.0
110,989,381,0,3,3.0
111,989,383,0,2,2.0
112,989,386,0,3,3.0
113,989,388,0,2,2.0
114,989,391,0,3,3.0
115,989,393,0,2,2.0
116,988,395,-1,2,2.23606797749979
117,988,398,0,3,3.0
118,989,400,1,2,2.23606797749979
119,989,402,0,2,2.0
120,989,404,0,2,2.0
121,989,407,0,3,3.0
122,989,410,0,3,3.0
123,988,413,-1,3,3.1622776601683795
124,988,415,0,2,2.0
125,989,417,1,2,2.23606797749979
126,989,420,0,3,3.0
127,989,422,0,2,2.0
128,989,425,0,3,3.0
129,989,427,0,2,2.0
130,989,429,0,2,2.0
131,989,432,0,3,3.0
132,990,434,1,2,2.23606797749979
133,989,436,-1,2,2.23606797749979
134,990,439,1,3,3.1622776601683795
135,990,441,0,2,2.0
136,990,443,0,2,2.0
137,990,446,0,3,3.0
138,990,448,0,2,2.0
139,990,450,0,2,2.0
140,991,453,1,3,3.1622776601683795
141,991,455,0,2,2.0
142,991,457,0,2,2.0
143,991,460,0,3,3.0
144,991,462,0,2,2.0
145,991,464,0,2,2.0
146,991,467,0,3,3.0
147,991,469,0,2,2.0
148,991,471,0,2,2.0
149,991,473,0,2,2.0
150,992,475,1,2,2.23606797749979
151,992,478,0,3,3.0
152,992,480,0,2,2.0
153,992,483,0,3,3.0
154,992,485,0,2,2.0
155,991,488,-1,3,3.1622776601683795
156,991,490,0,2,2.0
157,991,492,0,2,2.0
158,991,494,0,2,2.0
159,991,497,0,3,3.0
160,991,499,0,2,2.0
161,991,501,0,2,2.0
162,991,504,0,3,3.0
163,991,506,0,2,2.0
164,991,509,0,3,3.0
165,991,511,0,2,2.0
166,991,513,0,2,2.0
167,991,516,0,3,3.0
168,990,519,-1,3,3.1622776601683795
169,990,521,0,2,2.0
170,990,523,0,2,2.0
171,990,526,0,3,3.0
172,990,528,0,2,2.0
173,991,531,1,3,3.1622776601683795
174,991,533,0,2,2.0
175,991,536,0,3,3.0
176,990,538,-1,2,2.23606797749979
177,991,540,1,2,2.23606797749979
178,991,543,0,3,3.0
179,991,545,0,2,2.0
180,991,548,0,3,3.0
181,991,551,0,3,3.0
182,991,553,0,2,2.0
183,991,556,0,3,3.0
184,991,558,0,2,2.0
185,991,560,0,2,2.0
186,992,563,1,3,3.1622776601683795
187,991,565,-1,2,2.23606797749979
188,992,567,1,2,2.23606797749979
189,991,570,-1,3,3.1622776601683795
190,992,572,1,2,2.23606797749979
191,992,574,0,2,2.0
192,992,577,0,3,3.0
193,992,579,0,2,2.0
194,992,581,0,2,2.0
