Frame,X,Y,dX,dY,Magnitude
0,435,93,0,0,0.0
1,434,98,-1,5,5.0990195135927845
2,433,102,-1,4,4.123105625617661
3,431,106,-2,4,4.47213595499958
4,430,110,-1,4,4.123105625617661
5,429,114,-1,4,4.123105625617661
6,427,118,-2,4,4.47213595499958
7,426,123,-1,5,5.0990195135927845
8,425,127,-1,4,4.123105625617661
9,425,131,0,4,4.0
10,424,135,-1,4,4.123105625617661
11,424,140,0,5,5.0
12,423,144,-1,4,4.123105625617661
13,423,148,0,4,4.0
14,423,153,0,5,5.0
15,423,157,0,4,4.0
16,422,162,-1,5,5.0990195135927845
17,422,166,0,4,4.0
18,422,171,0,5,5.0
19,422,176,0,5,5.0
20,423,180,1,4,4.123105625617661
21,423,185,0,5,5.0
22,424,190,1,5,5.0990195135927845
23,425,194,1,4,4.123105625617661
24,425,199,0,5,5.0
25,426,204,1,5,5.0990195135927845
26,426,209,0,5,5.0
27,426,214,0,5,5.0
28,425,219,-1,5,5.0990195135927845
29,425,223,0,4,4.0
30,423,228,-2,5,5.385164807134504
31,422,232,-1,4,4.123105625617661
32,420,236,-2,4,4.47213595499958
33,419,240,-1,4,4.123105625617661
34,417,244,-2,4,4.47213595499958
35,415,248,-2,4,4.47213595499958
36,413,252,-2,4,4.47213595499958
37,412,256,-1,4,4.123105625617661
38,411,260,-1,4,4.123105625617661
39,410,264,-1,4,4.123105625617661
40,409,268,-1,4,4.123105625617661
41,409,272,0,4,4.0
42,409,277,0,5,5.0
43,409,281,0,4,4.0
44,409,285,0,4,4.0
45,410,289,1,4,4.123105625617661
46,410,294,0,5,5.0
47,411,298,1,4,4.123105625617661
48,411,303,0,5,5.0
49,412,307,1,4,4.123105625617661
50,413,311,1,4,4.123105625617661
51,413,316,0,5,5.0
52,414,320,1,4,4.123105625617661
53,415,324,1,4,4.123105625617661
54,415,329,0,5,5.0
55,416,333,1,4,4.123105625617661
56,417,338,1,5,5.0990195135927845
57,417,343,0,5,5.0
58,418,348,1,5,5.0990195135927845
59,419,352,1,4,4.123105625617661
60,419,358,0,6,6.0
61,419,363,0,5,5.0
62,419,367,0,4,4.0
63,418,371,-1,4,4.123105625617661
64,417,375,-1,4,4.123105625617661
65,416,379,-1,4,4.123105625617661
66,415,383,-1,4,4.123105625617661
67,414,387,-1,4,4.123105625617661
68,412,391,-2,4,4.47213595499958
69,411,395,-1,4,4.123105625617661
70,410,398,-1,3,3.1622776601683795
71,409,403,-1,5,5.0990195135927845
72,407,407,-2,4,4.47213595499958
73,406,411,-1,4,4.123105625617661
74,405,415,-1,4,4.123105625617661
75,405,420,0,5,5.0
76,403,424,-2,4,4.47213595499958
77,402,428,-1,4,4.123105625617661
78,402,433,0,5,5.0
79,401,437,-1,4,4.123105625617661
80,400,442,-1,5,5.0990195135927845
81,400,446,0,4,4.0
82,399,451,-1,5,5.0990195135927845
83,399,456,0,5,5.0
84,399,460,0,4,4.0
85,399,465,0,5,5.0
86,399,470,0,5,5.0
87,398,475,-1,5,5.0990195135927845
88,398,480,0,5,5.0
89,398,484,0,4,4.0
90,398,489,0,5,5.0
91,397,492,-1,3,3.1622776601683795
92,397,496,0,4,4.0
93,397,500,0,4,4.0
94,396,505,-1,5,5.0990195135927845
95,396,508,0,3,3.0
96,396,513,0,5,5.0
97,396,517,0,4,4.0
98,396,521,0,4,4.0
99,396,526,0,5,5.0
100,396,531,0,5,5.0
101,396,535,0,4,4.0
102,396,540,0,5,5.0
103,396,545,0,5,5.0
104,396,550,0,5,5.0
105,396,554,0,4,4.0
106,397,558,1,4,4.123105625617661
107,397,562,0,4,4.0
108,397,566,0,4,4.0
109,398,570,1,4,4.123105625617661
110,398,575,0,5,5.0
111,399,579,1,4,4.123105625617661
112,399,584,0,5,5.0
113,399,588,0,4,4.0
114,400,592,1,4,4.123105625617661
115,401,597,1,5,5.0990195135927845
116,402,602,1,5,5.0990195135927845
117,402,607,0,5,5.0
118,404,612,2,5,5.385164807134504
119,405,617,1,5,5.0990195135927845
120,407,621,2,4,4.47213595499958
121,409,626,2,5,5.385164807134504
122,410,631,1,5,5.0990195135927845
123,412,636,2,5,5.385164807134504
124,413,641,1,5,5.0990195135927845
125,413,645,0,4,4.0
126,414,651,1,6,6.082762530298219
127,414,656,0,5,5.0
128,413,661,-1,5,5.0990195135927845
129,412,666,-1,5,5.0990195135927845
130,411,670,-1,4,4.123105625617661
131,409,675,-2,5,5.385164807134504
132,407,679,-2,4,4.47213595499958
133,406,684,-1,5,5.0990195135927845
134,404,688,-2,4,4.47213595499958
135,402,692,-2,4,4.47213595499958
136,401,697,-1,5,5.0990195135927845
137,400,701,-1,4,4.123105625617661
138,400,705,0,4,4.0
139,400,709,0,4,4.0
140,400,713,0,4,4.0
141,400,719,0,6,6.0
142,401,723,1,4,4.123105625617661
143,403,726,2,3,3.605551275463989
144,404,731,1,5,5.0990195135927845
145,406,733,2,2,2.8284271247461903
146,406,737,0.24,4.0,4.007193531637822
147,409,746,3,9,9.486832980505138
148,410,748,1,2,2.23606797749979
149,411,752,1,4,4.123105625617661
150,412,757,1,5,5.0990195135927845
151,413,761,1,4,4.123105625617661
152,414,765,1,4,4.123105625617661
153,414,769,0,4,4.0
154,414,773,0,4,4.0
155,414,777,0,4,4.0
156,413,781,-1,4,4.123105625617661
157,412,784,-1,3,3.1622776601683795
