Frame,X,Y,dX,dY,Magnitude
0,492,200,-1,0,1.0
1,492,202,0,2,2.0
2,491,204,-1,2,2.23606797749979
3,491,206,0,2,2.0
4,491,208,0,2,2.0
5,490,210,-1,2,2.23606797749979
6,491,212,1,2,2.23606797749979
7,491,214,0,2,2.0
8,491,216,0,2,2.0
9,491,219,0,3,3.0
10,491,221,0,2,2.0
11,492,222,1,1,1.4142135623730951
12,492,225,0,3,3.0
13,492,227,0,2,2.0
14,491,229,-1,2,2.23606797749979
15,491,231,0,2,2.0
16,492,233,1,2,2.23606797749979
17,491,234,-1,1,1.4142135623730951
18,492,237,1,3,3.1622776601683795
19,492,239,0.0,2.0,2.0
20,491,241,-1,2,2.23606797749979
21,491,243,0,2,2.0
22,492,245,1,2,2.23606797749979
23,491,247,-1,2,2.23606797749979
24,491,249,0,2,2.0
25,492,251,1,2,2.23606797749979
26,491,253,-1,2,2.23606797749979
27,492,255,1,2,2.23606797749979
28,492,257,0.0,2.0,2.0
29,492,259,0.04000000000000001,2.0,2.000399960007998
30,491,261,-1,2,2.23606797749979
31,490,263,-0.038400000000000004,2.0,2.0003686060323984
32,492,265,2,2,2.8284271247461903
33,492,267,0.040064,2.0,2.00040124077546
34,492,269,0.04166656000000001,2.0,2.00043397847123
35,492,271,0.041733222400000006,2.0,2.0004353680766314
36,491,274,-1,3,3.1622776601683795
37,491,276,0.044938551296,2.2,2.2004589233595304
38,490,278,-0.03326390665216,2.2399999999999998,2.2402469701989918
39,492,280,2,2,2.8284271247461903
40,491,282,-1,2,2.23606797749979
41,491,284,0.00046698578575360194,2.288,2.2880000476564075
42,491,286,0,2,2.0
43,491,288,0.038688123165343744,2.1056,2.1059553962214053
44,491,290,0.041566204358043896,2.0787199999999997,2.0791355385699926
45,490,292,-0.03677114746763435,2.094464,2.0947867587375297
46,490,294,0.0017580066336602758,2.1133568,2.113357531203266
47,491,296,1,2,2.23606797749979
48,491,298,0,2,2.0
49,491,300,0,2,2.0
50,491,302,0,2,2.0
51,491,304,0,2,2.0
52,491,305,0,1,1.0
53,491,308,0.0,3,3.0
54,491,310,0.0,2.0,2.0
55,490,312,-1,2,2.23606797749979
56,489,314,-0.04000000000000001,2.0,2.000399960007998
57,490,316,1,2,2.23606797749979
58,489,318,-0.0016000000000000016,2.2,2.200000581818105
59,492,320,3,2,3.605551275463989
60,491,322,-1,2,2.23606797749979
61,491,324,0,2,2.0
62,491,326,0,2,2.0
63,491,328,0,2,2.0
64,491,330,0,2,2.0
65,491,333,0,3,3.0
66,491,334,0,1,1.0
67,491,336,0.0,2.0,2.0
68,491,339,0,3,3.0
69,491,340,0,1,1.0
70,491,342,0.0,2.0,2.0
71,491,345,0.0,3,3.0
72,491,347,0.0,2.2,2.2
73,491,349,0.0,2.2399999999999998,2.2399999999999998
74,491,350,0,1,1.0
75,491,352,0,2,2.0
76,491,354,0.0,2.088,2.088
77,490,356,-1,2,2.23606797749979
78,490,359,0,3,3.0
79,490,361,0,2,2.0
80,490,362,0,1,1.0
81,489,364,-0.04000000000000001,2.0176000000000003,2.017996471751128
82,491,367,2,3,3.605551275463989
83,491,369,0,2,2.0
84,490,371,-1,2,2.23606797749979
85,490,373,0,2,2.0
86,491,375,1,2,2.23606797749979
87,491,377,0.08000000000000002,2.2,2.201454064930722
88,491,379,0,2,2.0
89,491,381,0,2,2.0
90,491,383,0,2,2.0
91,491,385,0,2,2.0
92,491,387,0.003200000000000001,2.04,2.0400025098023775
93,490,389,-1,2,2.23606797749979
94,491,391,1,2,2.23606797749979
95,491,393,0.00012799999999999924,2.008,2.0080000040796815
96,491,395,0,2,2.0
